,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-22,23-058,BRK,HOME,ATL,W (+12),1,30:03,.617,.556,0.0,17.7,9.7,19.4,4.6,0.0,23.6,22.6,104,94,12.1,-0.9
1,2017-10-24,23-060,BRK,AWAY,ORL,L (-4),1,29:17,.568,.455,6.3,24.0,14.1,24.5,0.0,0.0,13.2,19.8,121,122,12.4,-0.3
2,2017-10-25,23-061,BRK,HOME,CLE,W (+5),1,29:55,.357,.357,0.0,4.3,1.9,20.1,1.6,0.0,17.6,23.9,72,110,1.7,-12.8
3,2017-10-27,23-063,BRK,AWAY,NYK,L (-21),1,25:59,.359,.375,0.0,11.3,6.2,14.0,2.0,0.0,29.1,25.4,55,113,-0.9,-12.5
4,2017-10-29,23-065,BRK,HOME,DEN,L (-13),1,24:28,.333,.333,3.3,22.8,11.5,17.8,0.0,2.7,0.0,18.9,90,118,5.4,-4.0
5,2017-10-31,23-067,BRK,HOME,PHO,L (-8),1,27:56,.533,.500,2.7,3.7,3.1,14.7,0.0,2.3,8.8,15.9,109,114,8.7,-1.7
6,2017-11-03,23-070,BRK,AWAY,LAL,L (-12),1,29:57,.322,.250,0.0,15.3,6.4,9.5,1.4,2.2,8.4,15.4,67,109,2.9,-8.0
7,2017-11-27,23-094,BRK,AWAY,HOU,L (-14),1,29:00,.437,.429,0.0,7.4,3.9,33.0,3.3,0.0,11.8,26.2,91,115,8.8,-3.0
8,2017-12-15,23-112,BRK,AWAY,TOR,L (-33),1,25:56,.143,.143,0.0,8.8,4.5,6.1,0.0,0.0,22.2,15.7,29,127,-3.6,-16.8
9,2018-04-11,23-229,BRK,AWAY,BOS,L (-13),1,29:01,.396,.346,0.0,6.1,3.1,32.7,5.0,0.0,17.8,24.7,80,108,8.3,-4.7
