,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-20,25-194,BRK,HOME,ORL,W (+5),1,22:52,.589,.300,0.0,5.0,2.4,9.6,0.0,3.7,11.6,14.5,128,120,7.3,-1.9
1,2017-10-29,25-203,BRK,HOME,DEN,L (-13),1,27:20,.500,.500,0.0,8.2,3.4,5.2,1.7,0.0,11.1,12.7,95,119,4.1,-4.9
2,2017-11-06,25-211,BRK,AWAY,PHO,W (+6),1,22:50,.727,.722,4.3,12.4,8.4,0.0,2.1,3.4,0.0,18.7,144,91,12.0,11.2
3,2017-11-07,25-212,BRK,AWAY,DEN,L (-8),1,18:54,.188,.188,0.0,15.9,8.1,14.3,4.5,0.0,11.1,18.5,47,97,0.7,-7.6
4,2017-11-10,25-215,BRK,AWAY,POR,W (+4),1,30:13,.545,.545,3.2,12.7,7.9,10.2,3.3,0.0,8.3,17.4,106,99,9.4,1.1
5,2017-11-11,25-216,BRK,AWAY,UTA,L (-8),1,31:01,.286,.286,0.0,18.0,9.1,0.0,0.0,2.8,12.5,11.2,54,118,-0.1,-9.5
6,2017-11-14,25-219,BRK,HOME,BOS,L (-7),1,32:45,.750,.750,0.0,10.2,4.8,13.9,2.9,0.0,9.1,14.8,131,107,13.6,9.2
7,2017-11-17,25-222,BRK,HOME,UTA,W (+11),1,30:06,.623,.607,0.0,19.0,10.6,15.0,0.0,0.0,0.0,22.0,127,115,14.2,3.1
8,2017-11-19,25-224,BRK,HOME,GSW,L (-7),1,34:21,.629,.632,4.4,15.5,9.0,13.0,0.0,0.0,13.1,25.5,105,112,15.4,4.1
9,2017-11-22,25-227,BRK,AWAY,CLE,L (-10),1,30:12,.603,.625,4.3,12.5,8.5,9.8,1.6,0.0,19.4,22.9,99,121,8.8,-2.2
10,2017-11-24,25-229,BRK,HOME,POR,L (-2),1,30:46,.429,.429,3.4,6.8,5.1,3.7,0.0,0.0,0.0,18.5,101,128,5.0,-8.6
11,2017-12-02,25-237,BRK,HOME,ATL,L (-12),1,25:15,.711,.688,0.0,12.1,6.1,14.4,0.0,0.0,10.6,16.3,127,121,8.9,1.4
12,2017-12-04,25-239,BRK,AWAY,ATL,W (+20),1,22:44,.500,.500,0.0,17.2,9.4,6.1,2.1,0.0,20.0,18.6,83,90,2.1,-7.3
13,2017-12-07,25-242,BRK,HOME,OKC,W (+5),1,31:57,.582,.583,0.0,15.3,8.8,5.5,0.0,0.0,23.7,23.9,81,98,5.9,-4.0
14,2017-12-09,25-244,BRK,HOME,MIA,L (-12),1,32:01,.462,.462,3.4,7.0,5.2,5.9,0.0,0.0,0.0,19.2,99,116,6.9,-1.3
15,2017-12-12,25-247,BRK,HOME,WAS,W (+5),1,31:18,.388,.300,3.3,11.0,7.5,15.6,1.5,2.1,5.6,24.2,87,97,8.0,-0.5
16,2017-12-14,25-249,BRK,HOME,NYK,L (-7),1,35:05,.225,.188,0.0,6.2,3.3,3.8,1.4,0.0,0.0,11.0,62,121,-0.1,-11.5
17,2017-12-17,25-252,BRK,HOME,IND,L (-12),1,29:17,.912,.875,0.0,0.0,0.0,19.1,1.8,0.0,24.4,20.3,125,122,12.7,6.5
18,2017-12-20,25-255,BRK,HOME,SAC,L (-5),1,32:53,.333,.333,0.0,19.7,8.5,0.0,3.4,0.0,0.0,21.4,76,116,3.8,-9.2
19,2017-12-22,25-257,BRK,HOME,WAS,W (+35),1,32:31,.438,.438,3.6,19.1,12.4,7.5,0.0,0.0,0.0,10.6,115,90,6.0,-2.8
20,2017-12-23,25-258,BRK,AWAY,IND,L (-4),1,34:47,.574,.550,2.9,15.2,8.3,8.9,0.0,0.0,0.0,15.6,134,126,10.3,-1.5
21,2017-12-26,25-261,BRK,AWAY,SAS,L (-12),1,31:56,.718,.700,0.0,19.8,8.5,4.8,0.0,0.0,32.4,21.1,89,116,6.8,-2.1
22,2017-12-27,25-262,BRK,AWAY,NOP,L (-15),1,19:07,.250,.250,5.3,32.2,17.5,19.6,2.5,0.0,0.0,13.6,92,125,4.5,-3.6
23,2017-12-29,25-264,BRK,AWAY,MIA,W (+24),1,26:18,.355,.313,0.0,6.3,3.8,5.2,3.7,0.0,0.0,14.3,82,88,2.9,-4.3
24,2017-12-31,25-266,BRK,AWAY,BOS,L (-3),1,34:05,.432,.385,0.0,10.1,4.4,12.7,0.0,6.1,12.6,19.9,84,110,4.9,-4.9
25,2018-01-01,25-267,BRK,HOME,ORL,W (+3),1,28:00,.705,.563,4.0,19.7,13.2,5.6,1.8,7.9,8.6,19.0,141,92,15.8,12.2
26,2018-01-03,25-269,BRK,HOME,MIN,W (+1),1,30:35,.477,.444,0.0,30.6,17.9,14.6,3.4,0.0,17.5,18.7,90,99,6.4,-0.8
27,2018-01-06,25-272,BRK,HOME,BOS,L (-2),1,31:49,.353,.273,0.0,13.7,7.6,5.6,0.0,0.0,19.0,20.4,67,96,0.5,-6.9
28,2018-01-08,25-274,BRK,HOME,TOR,L (-1),1,33:46,.784,.727,0.0,21.1,10.4,15.9,0.0,0.0,13.6,18.1,136,102,15.3,7.7
29,2018-01-10,25-276,BRK,HOME,DET,L (-34),1,26:03,.874,.864,0.0,12.6,6.2,39.2,1.9,2.6,14.9,25.4,129,117,17.4,15.4
30,2018-01-12,25-278,BRK,AWAY,ATL,W (+5),1,33:10,.442,.400,2.8,15.2,8.1,8.1,1.5,0.0,0.0,14.6,106,107,6.5,-4.1
31,2018-01-13,25-279,BRK,AWAY,WAS,L (-6),1,32:36,.433,.433,0.0,12.2,5.2,9.6,1.5,0.0,11.8,22.5,81,110,4.6,-6.0
32,2018-01-15,25-281,BRK,HOME,NYK,L (-15),1,34:38,.361,.214,0.0,9.9,4.3,13.6,0.0,2.1,10.7,11.3,83,122,2.2,-7.9
33,2018-01-17,25-283,BRK,HOME,SAS,L (-5),1,31:16,.751,.750,0.0,25.6,13.8,19.0,0.0,0.0,7.0,21.0,135,104,15.5,9.9
34,2018-01-19,25-285,BRK,HOME,MIA,W (+6),1,26:46,.265,.222,0.0,19.5,10.3,22.1,0.0,5.8,9.6,18.5,73,103,3.8,-4.6
35,2018-01-21,25-287,BRK,AWAY,DET,W (+1),1,27:37,.600,.600,0.0,15.1,7.8,0.0,0.0,5.7,0.0,8.4,113,102,5.5,1.5
36,2018-01-23,25-289,BRK,AWAY,OKC,L (-1),1,31:38,.462,.462,0.0,17.2,9.6,5.2,1.6,0.0,7.1,20.8,86,114,6.2,-5.7
37,2018-01-26,25-292,BRK,AWAY,MIL,L (-25),1,24:45,.533,.450,0.0,21.0,8.7,15.4,0.0,0.0,14.1,24.6,98,122,6.6,-3.3
38,2018-01-27,25-293,BRK,AWAY,MIN,L (-14),1,23:55,.571,.571,4.6,8.4,6.5,6.3,0.0,0.0,22.2,17.4,94,126,3.1,-6.8
39,2018-01-30,25-296,BRK,AWAY,NYK,L (-16),1,24:24,.429,.429,0.0,15.7,8.2,15.0,0.0,0.0,6.7,26.6,90,118,5.4,-3.6
40,2018-01-31,25-297,BRK,HOME,PHI,W (+8),1,29:25,.538,.538,0.0,22.7,11.3,0.0,0.0,2.8,0.0,21.1,112,121,7.9,-5.1
41,2018-02-02,25-299,BRK,HOME,LAL,L (-3),1,30:24,.405,.333,0.0,6.2,3.4,4.7,1.6,2.4,0.0,15.1,86,110,5.5,-3.0
42,2018-02-04,25-301,BRK,HOME,MIL,L (-15),1,28:31,.393,.393,3.3,17.3,9.4,0.0,0.0,0.0,6.7,24.0,76,123,3.3,-10.9
43,2018-02-06,25-303,BRK,HOME,HOU,L (-10),1,30:58,.429,.429,0.0,17.7,8.1,0.0,0.0,0.0,0.0,10.5,90,139,2.3,-10.1
44,2018-02-07,25-304,BRK,AWAY,DET,L (-9),1,36:11,.743,.727,0.0,5.3,2.8,0.0,0.0,2.0,8.0,28.9,119,116,21.9,6.6
45,2018-02-10,25-307,BRK,HOME,NOP,L (-10),1,44:24,.583,.583,4.1,9.3,6.6,4.4,1.1,0.0,0.0,22.6,122,118,17.9,2.8
46,2018-02-12,25-309,BRK,HOME,LAC,L (-13),1,32:31,.540,.538,3.3,21.1,11.1,9.2,3.1,2.1,0.0,19.4,116,116,14.2,2.5
47,2018-02-14,25-311,BRK,HOME,IND,L (-5),1,36:18,.730,.719,0.0,21.2,11.0,5.7,0.0,0.0,19.6,25.1,104,114,13.9,1.2
48,2018-02-22,25-319,BRK,AWAY,CHO,L (-15),1,31:00,.367,.367,3.0,3.6,3.3,10.4,3.3,0.0,0.0,21.5,84,118,5.3,-5.2
