,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-18,22-288,BRK,AWAY,IND,L (-9),1,27:34,.931,.750,0.0,15.1,7.7,8.8,1.5,0.0,11.7,11.6,176,123,13.8,4.0
1,2017-10-20,22-290,BRK,HOME,ORL,W (+5),1,24:57,.573,.500,4.2,13.7,8.7,5.3,5.4,10.3,0.0,20.1,133,100,16.6,8.6
2,2017-10-22,22-292,BRK,HOME,ATL,W (+12),1,19:29,.431,.400,10.9,22.8,17.4,0.0,2.4,0.0,8.7,23.5,92,97,4.9,-8.8
3,2017-10-24,22-294,BRK,AWAY,ORL,L (-4),1,24:37,.846,.750,7.5,14.3,10.5,13.8,1.8,3.2,15.8,19.6,150,116,17.0,8.6
4,2017-10-25,22-295,BRK,HOME,CLE,W (+5),1,34:35,.612,.500,5.8,15.0,9.8,8.4,1.4,9.1,20.5,23.7,107,103,14.1,1.6
5,2017-10-27,22-297,BRK,AWAY,NYK,L (-21),1,17:28,.338,.250,0.0,16.8,9.2,0.0,0.0,0.0,18.4,29.8,56,115,-0.7,-17.3
6,2017-10-29,22-299,BRK,HOME,DEN,L (-13),1,29:45,.676,.667,8.2,11.3,9.5,6.2,0.0,2.2,13.1,19.8,122,120,14.4,1.5
7,2017-10-31,22-301,BRK,HOME,PHO,L (-8),1,30:47,.550,.500,2.5,19.9,9.9,5.3,1.4,4.2,9.5,26.9,103,105,15.0,1.2
8,2017-11-03,22-304,BRK,AWAY,LAL,L (-12),1,37:14,.708,.600,2.2,12.3,6.4,17.6,2.3,0.0,11.9,17.5,133,110,19.1,4.2
9,2017-11-06,22-307,BRK,AWAY,PHO,W (+6),1,16:33,.515,.333,0.0,11.4,5.8,0.0,0.0,0.0,0.0,9.7,114,98,2.9,-3.9
