,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-10-29,23-298,UTA,HOME,MEM,W (+1),1,31:52,.738,.708,3.8,4.4,4.1,17.5,0.0,2.5,18.9,20.8,127,125,14.1,-0.3
1,2022-11-21,23-321,UTA,AWAY,LAC,L (-7),1,28:00,.385,.385,0.0,8.4,4.0,5.5,0.0,0.0,0.0,19.1,94,128,3.4,-13.0
2,2022-11-23,23-323,UTA,HOME,DET,L (-9),1,35:06,.660,.625,0.0,0.0,0.0,52.2,0.0,0.0,13.4,19.1,142,136,15.8,0.2
3,2022-11-25,23-325,UTA,AWAY,GSW,L (-11),1,24:09,.666,.563,4.1,0.0,2.2,36.6,2.0,0.0,0.0,16.5,164,134,14.4,6.5
4,2022-11-26,23-326,UTA,AWAY,PHO,L (-1),1,29:49,.689,.636,4.2,3.2,3.7,28.0,3.5,0.0,12.1,26.1,136,123,17.6,6.4
5,2022-11-28,23-328,UTA,HOME,CHI,L (-7),1,36:25,.715,.682,2.9,8.1,5.5,24.9,0.0,1.9,20.2,18.6,126,123,14.8,0.2
6,2022-11-30,23-330,UTA,HOME,LAC,W (+13),1,30:30,.691,.654,13.5,9.4,11.1,29.1,0.0,0.0,31.5,31.4,112,122,14.5,-2.5
7,2022-12-02,23-332,UTA,HOME,IND,W (+20),1,27:43,.666,.500,0.0,0.0,0.0,23.2,0.0,0.0,18.2,23.2,126,113,12.3,-2.4
8,2022-12-03,23-333,UTA,HOME,POR,L (-5),1,31:25,.696,.636,3.3,6.6,4.9,0.0,1.6,0.0,6.8,20.5,133,122,13.8,-0.2
9,2022-12-07,23-337,UTA,HOME,GSW,W (+1),1,26:34,.634,.500,0.0,0.0,0.0,14.0,0.0,0.0,13.0,24.8,124,129,10.8,-5.5
10,2023-02-08,24-035,UTA,HOME,MIN,L (-25),1,31:16,.814,.800,5.1,12.4,7.9,22.1,0.0,0.0,0.0,17.0,179,146,22.4,9.0
11,2023-02-10,24-037,UTA,AWAY,TOR,W (+6),1,36:54,.644,.571,0.0,14.1,7.6,21.3,2.5,4.6,14.9,22.4,120,106,19.9,4.2
12,2023-02-11,24-038,UTA,AWAY,NYK,L (-6),1,30:32,.528,.542,3.7,3.3,3.5,22.1,0.0,0.0,12.3,23.1,109,140,7.9,-6.9
13,2023-02-13,24-040,UTA,AWAY,IND,W (+6),1,29:27,.556,.500,0.0,3.8,2.1,31.0,3.3,0.0,11.0,26.0,121,115,14.3,0.5
14,2023-02-15,24-042,UTA,AWAY,MEM,L (-6),1,3:41,.000,.000,0.0,0.0,0.0,31.0,0.0,0.0,33.3,32.0,23,124,-1.7,-30.5
