,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-10-26,20-214,MIA,AWAY,ORL,W (+12),1,33:57,.486,.467,9.2,13.9,11.7,15.2,1.5,4.0,11.5,21.6,107,100,12.5,1.7
1,2016-10-28,20-216,MIA,HOME,CHO,L (-6),1,32:02,.336,.321,0.0,16.6,8.9,28.8,0.0,0.0,21.2,24.9,68,102,1.9,-6.5
2,2016-10-30,20-218,MIA,HOME,SAS,L (-7),1,39:06,.523,.467,6.8,8.4,7.7,8.6,1.3,1.9,10.4,22.8,103,116,11.3,-1.7
3,2016-11-01,20-220,MIA,HOME,SAC,W (+12),1,40:39,.283,.267,2.6,5.4,4.0,27.6,1.2,0.0,11.2,20.5,73,99,3.3,-7.0
4,2016-11-04,20-223,MIA,AWAY,TOR,L (-9),1,38:45,.329,.278,2.5,5.6,4.0,17.8,2.7,0.0,4.8,23.9,80,108,6.3,-4.5
5,2016-11-07,20-226,MIA,AWAY,OKC,L (-12),1,32:07,.216,.154,3.1,7.7,5.1,0.0,3.2,0.0,0.0,19.6,55,105,0.2,-10.1
6,2016-11-10,20-229,MIA,HOME,CHI,L (-3),1,37:34,.682,.682,2.6,11.6,6.8,27.1,5.6,0.0,15.4,15.4,129,102,16.2,10.2
7,2016-11-12,20-231,MIA,HOME,UTA,L (-11),1,33:42,.409,.385,0.0,20.8,10.2,13.8,1.6,0.0,6.9,21.1,82,111,5.8,-6.7
8,2016-11-14,20-233,MIA,AWAY,SAS,L (-4),1,35:28,.295,.273,5.6,3.0,4.4,20.5,1.4,0.0,0.0,15.1,87,110,5.5,-4.5
9,2016-12-20,20-269,MIA,HOME,ORL,L (-6),1,46:09,.373,.353,2.5,11.2,6.6,5.9,0.0,0.0,5.4,17.9,82,118,4.2,-9.5
10,2016-12-22,20-271,MIA,HOME,LAL,W (+8),1,42:11,.617,.625,8.3,24.7,17.0,10.2,4.7,0.0,13.9,23.4,116,103,22.4,2.9
11,2016-12-23,20-272,MIA,AWAY,NOP,L (-4),1,37:41,.400,.400,0.0,15.1,8.1,13.5,0.0,0.0,6.3,19.1,85,99,6.7,-3.7
12,2016-12-27,20-276,MIA,HOME,OKC,L (-12),1,34:58,.309,.200,0.0,11.1,5.3,20.6,3.0,2.2,20.9,19.0,69,113,3.7,-5.9
13,2016-12-29,20-278,MIA,AWAY,CHO,L (-9),1,28:51,.051,.000,3.5,12.6,8.3,25.2,1.7,0.0,23.3,20.7,34,97,-3.1,-14.1
14,2016-12-30,20-279,MIA,AWAY,BOS,L (-3),1,30:56,.396,.385,18.3,22.2,20.2,23.1,0.0,3.7,6.7,21.7,110,128,10.1,-6.6
