,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-10-26,30-173,MIA,AWAY,ORL,W (+12),1,28:37,.504,.467,10.9,9.9,10.4,28.5,0.0,0.0,15.9,27.8,107,108,10.9,-1.8
1,2016-10-28,30-175,MIA,HOME,CHO,L (-6),1,33:50,.526,.458,3.0,7.9,5.6,48.5,1.5,0.0,23.1,21.6,104,102,10.9,4.6
2,2016-10-30,30-177,MIA,HOME,SAS,L (-7),1,34:02,.636,.618,0.0,9.6,5.3,29.0,1.5,0.0,9.2,29.5,121,117,18.1,7.9
3,2016-11-01,30-179,MIA,HOME,SAC,W (+12),1,41:04,.732,.750,2.6,16.1,9.2,38.7,2.5,3.9,14.9,22.8,129,90,24.9,13.7
4,2016-11-04,30-182,MIA,AWAY,TOR,L (-9),1,36:26,.571,.536,2.7,12.0,7.1,25.2,1.4,0.0,21.2,23.1,100,108,11.2,0.9
5,2016-11-07,30-185,MIA,AWAY,OKC,L (-12),1,24:44,.442,.417,0.0,5.0,2.2,36.5,0.0,0.0,13.9,26.5,89,113,4.9,-5.1
6,2016-11-10,30-188,MIA,HOME,CHI,L (-3),1,22:02,.333,.333,0.0,0.0,0.0,29.6,4.8,0.0,30.8,26.3,62,108,1.3,-10.2
7,2016-11-17,30-195,MIA,HOME,MIL,W (+23),1,35:00,.481,.393,5.2,10.2,7.7,17.1,1.5,0.0,10.7,22.6,106,84,11.4,2.8
8,2016-11-19,30-197,MIA,AWAY,WAS,W (+3),1,36:40,.628,.571,3.0,9.1,6.0,23.2,1.4,0.0,18.6,25.1,122,122,15.8,1.0
9,2016-11-21,30-199,MIA,AWAY,PHI,L (-7),1,35:04,.360,.308,5.1,7.6,6.1,33.6,4.5,2.6,17.8,20.4,89,106,8.9,-0.4
10,2016-11-23,30-201,MIA,AWAY,DET,L (-23),1,22:15,.326,.214,4.7,5.4,5.0,34.7,0.0,0.0,24.6,25.8,67,121,0.7,-11.6
11,2016-11-28,30-206,MIA,HOME,BOS,L (-8),1,37:48,.666,.533,0.0,6.3,3.1,77.5,2.6,0.0,4.7,25.2,150,115,30.8,16.6
12,2016-11-30,30-208,MIA,AWAY,DEN,W (+8),1,34:18,.407,.353,0.0,8.2,4.1,30.0,1.4,0.0,0.0,24.9,101,103,10.5,-4.8
13,2016-12-01,30-209,MIA,AWAY,UTA,W (+1),1,36:50,.561,.524,6.7,8.1,7.3,25.2,0.0,0.0,7.7,33.9,126,135,18.1,0.9
14,2016-12-03,30-211,MIA,AWAY,POR,L (-7),1,35:29,.453,.421,3.1,21.6,13.1,39.8,2.9,0.0,20.1,31.9,86,101,12.4,-1.1
15,2016-12-06,30-214,MIA,HOME,NYK,L (-11),1,39:55,.773,.765,2.4,7.5,4.9,34.0,2.6,0.0,21.0,25.8,128,123,24.2,9.1
16,2016-12-07,30-215,MIA,AWAY,ATL,L (-8),1,34:36,.560,.500,0.0,7.1,3.5,24.2,1.5,2.0,13.8,28.8,104,113,12.8,-0.1
17,2016-12-09,30-217,MIA,AWAY,CLE,L (-30),1,34:11,.593,.500,2.4,8.3,4.5,22.1,0.0,2.4,24.0,20.8,104,133,9.2,-1.9
18,2016-12-10,30-218,MIA,AWAY,CHI,L (-5),1,34:35,.540,.526,2.8,13.5,7.7,54.3,0.0,0.0,20.5,30.6,103,116,15.5,2.3
19,2016-12-12,30-220,MIA,HOME,WAS,W (+11),1,30:55,.687,.652,8.2,10.1,9.2,33.4,1.6,0.0,10.8,40.1,132,107,25.7,12.9
20,2016-12-14,30-222,MIA,HOME,IND,W (+6),1,34:55,.310,.250,0.0,13.7,7.2,26.2,2.9,0.0,22.0,29.0,67,93,2.9,-9.6
21,2016-12-16,30-224,MIA,HOME,LAC,L (-4),1,39:16,.550,.438,2.3,13.9,7.6,45.7,1.3,0.0,5.0,22.7,125,108,21.7,8.2
22,2016-12-18,30-226,MIA,HOME,BOS,L (-10),1,36:43,.681,.690,0.0,11.4,6.7,45.1,0.0,0.0,18.0,35.2,114,115,19.8,4.9
23,2016-12-20,30-228,MIA,HOME,ORL,L (-6),1,45:10,.484,.441,0.0,11.4,5.4,15.2,0.0,0.0,16.9,23.5,90,118,7.0,-8.4
24,2016-12-22,30-230,MIA,HOME,LAL,W (+8),1,35:54,.581,.500,0.0,5.8,3.1,25.3,0.0,0.0,14.2,26.8,116,118,14.2,-3.3
25,2016-12-23,30-231,MIA,AWAY,NOP,L (-4),1,33:31,.664,.688,0.0,9.7,5.2,33.0,0.0,0.0,18.8,28.6,109,101,15.3,5.9
26,2016-12-29,30-237,MIA,AWAY,CHO,L (-9),1,32:05,.210,.182,0.0,8.5,4.5,39.9,0.0,0.0,25.2,22.9,55,102,-1.0,-14.6
27,2017-01-03,30-242,MIA,AWAY,PHO,L (-9),1,37:35,.581,.528,0.0,9.3,4.2,46.9,2.8,0.0,19.5,29.8,107,109,16.8,4.9
28,2017-01-04,30-243,MIA,AWAY,SAC,W (+5),1,30:03,.595,.417,0.0,4.4,2.5,41.4,3.4,0.0,11.1,27.9,129,109,17.4,3.2
29,2017-01-06,30-245,MIA,AWAY,LAL,L (-27),1,22:28,.615,.615,0.0,13.4,6.2,27.8,0.0,0.0,0.0,24.4,129,130,11.9,5.0
30,2017-01-08,30-247,MIA,AWAY,LAC,L (-12),1,42:05,.594,.556,2.2,11.9,6.8,27.5,1.2,0.0,19.8,26.6,102,105,15.9,4.1
31,2017-01-10,30-249,MIA,AWAY,GSW,L (-12),1,37:53,.517,.500,0.0,5.6,2.7,17.4,1.3,0.0,15.4,22.7,88,109,9.2,-1.7
32,2017-01-13,30-252,MIA,AWAY,MIL,L (-8),1,34:07,.607,.500,0.0,11.7,5.8,13.0,0.0,4.3,11.3,25.1,111,131,12.7,-5.3
33,2017-01-17,30-256,MIA,HOME,HOU,W (+6),1,37:28,.610,.567,5.2,14.8,10.1,32.3,1.2,0.0,25.9,25.7,105,101,15.9,2.2
34,2017-01-19,30-258,MIA,HOME,DAL,W (+4),1,37:30,.825,.867,7.5,13.1,10.5,12.2,0.0,0.0,4.9,26.4,159,109,26.1,14.7
35,2017-01-21,30-260,MIA,HOME,MIL,W (+12),1,33:22,.777,.731,0.0,3.1,1.8,29.3,1.6,0.0,15.7,28.1,140,113,20.4,9.5
36,2017-01-23,30-262,MIA,HOME,GSW,W (+3),1,35:33,.482,.393,5.7,6.6,6.1,21.6,1.4,0.0,16.9,28.9,97,106,11.3,-1.6
37,2017-01-25,30-264,MIA,AWAY,BRK,W (+3),1,39:07,.467,.406,10.5,19.4,15.1,33.8,2.5,0.0,14.2,25.0,107,108,16.6,0.3
38,2017-01-27,30-266,MIA,AWAY,CHI,W (+12),1,34:20,.636,.625,3.4,13.3,8.4,63.5,4.3,0.0,19.7,34.3,114,89,24.0,11.9
39,2017-01-28,30-267,MIA,HOME,DET,W (+13),1,33:17,.673,.643,0.0,6.9,3.6,18.9,1.6,0.0,10.5,27.2,131,115,16.4,2.0
40,2017-01-30,30-269,MIA,HOME,BRK,W (+8),1,32:47,.561,.500,3.4,6.7,5.0,38.8,4.6,0.0,5.3,26.8,124,100,19.0,7.8
41,2017-02-01,30-271,MIA,HOME,ATL,W (+23),1,29:41,.796,.769,0.0,17.6,9.0,25.2,1.6,0.0,10.5,27.0,149,97,22.7,12.4
42,2017-02-04,30-274,MIA,HOME,PHI,W (+23),1,27:58,.649,.636,0.0,15.3,8.4,36.4,0.0,0.0,7.5,20.2,144,103,14.9,4.4
43,2017-02-06,30-276,MIA,AWAY,MIN,W (+2),1,34:30,.971,.971,3.6,4.2,3.9,46.5,1.5,0.0,19.0,26.8,159,124,29.0,19.6
44,2017-02-08,30-278,MIA,AWAY,MIL,W (+18),1,34:23,.559,.538,6.6,7.2,6.9,31.3,3.1,0.0,25.9,24.8,103,96,12.0,1.1
45,2017-02-10,30-280,MIA,AWAY,BRK,W (+9),1,34:32,.543,.528,3.0,8.7,5.9,24.4,1.4,0.0,13.4,26.9,108,105,13.9,0.3
46,2017-02-11,30-281,MIA,AWAY,PHI,L (-8),1,36:32,.659,.619,0.0,13.4,7.6,11.3,2.6,0.0,23.5,33.6,104,114,16.8,1.6
47,2017-02-13,30-283,MIA,HOME,ORL,L (-9),1,35:41,.567,.400,3.1,5.8,4.5,4.3,1.3,1.8,9.3,26.4,111,118,14.4,-1.5
48,2017-02-15,30-285,MIA,AWAY,HOU,W (+8),1,32:59,.615,.571,0.0,3.0,1.7,22.5,0.0,0.0,5.5,24.9,134,128,15.2,-0.9
49,2017-02-24,30-294,MIA,AWAY,ATL,W (+18),1,29:14,.467,.375,3.2,17.5,10.0,15.5,0.0,5.6,9.9,28.4,100,94,10.7,0.7
50,2017-02-25,30-295,MIA,HOME,IND,W (+18),1,27:58,.739,.708,0.0,7.6,4.0,28.3,3.6,0.0,0.0,22.6,160,101,19.2,11.3
