,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-10-26,32-122,DAL,AWAY,IND,L (-9),1,40:00,.694,.694,2.5,5.6,3.9,29.2,0.0,1.8,25.0,25.1,108,119,15.7,-0.2
1,2016-10-28,32-124,DAL,HOME,HOU,L (-8),1,34:02,.549,.500,0.0,0.0,0.0,20.2,1.5,0.0,19.0,22.3,98,119,7.5,-5.3
2,2016-10-30,32-126,DAL,AWAY,HOU,L (-1),1,31:23,.505,.500,0.0,3.9,1.7,17.7,1.7,3.1,14.4,20.5,95,104,7.2,0.3
3,2016-11-02,32-129,DAL,AWAY,UTA,L (-16),1,34:11,.545,.545,0.0,7.6,3.6,48.6,0.0,0.0,8.3,18.0,120,114,11.0,2.2
4,2016-11-04,32-131,DAL,HOME,POR,L (-10),1,36:55,.361,.250,0.0,14.8,7.6,25.9,1.4,0.0,10.7,23.3,82,110,7.3,-5.6
5,2016-11-16,32-143,DAL,AWAY,BOS,L (-7),1,9:34,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,0,111,-2.5,-23.0
6,2016-11-25,32-152,DAL,AWAY,CLE,L (-38),1,14:55,.333,.333,0.0,17.4,7.5,52.6,0.0,0.0,14.3,20.6,85,136,2.9,-10.9
7,2016-11-27,32-154,DAL,HOME,NOP,W (+10),1,20:03,.398,.300,0.0,10.6,5.4,38.6,0.0,0.0,30.6,39.9,69,101,0.0,-19.6
8,2016-11-30,32-157,DAL,HOME,SAS,L (-7),1,25:42,.375,.375,4.3,36.3,18.9,36.6,0.0,0.0,14.3,27.8,85,111,4.9,-7.8
9,2016-12-01,32-158,DAL,AWAY,CHO,L (-10),1,29:39,.485,.464,0.0,13.5,6.1,65.4,0.0,0.0,12.2,25.4,105,110,11.0,2.6
10,2016-12-03,32-160,DAL,HOME,CHI,W (+25),1,31:11,.365,.273,0.0,7.7,3.6,65.3,1.7,0.0,7.5,19.5,122,96,12.8,1.5
11,2016-12-05,32-162,DAL,HOME,CHO,L (-8),1,37:19,.407,.389,0.0,3.7,1.5,57.1,0.0,0.0,9.8,25.3,100,123,11.4,-2.6
12,2016-12-07,32-164,DAL,HOME,SAC,L (-31),1,31:47,.980,.938,0.0,8.2,3.8,39.5,0.0,0.0,32.9,21.5,133,128,15.8,3.3
13,2016-12-09,32-166,DAL,HOME,IND,W (+8),1,33:23,.559,.500,0.0,4.5,2.0,27.1,1.6,0.0,6.5,22.3,119,118,11.8,-1.3
14,2016-12-10,32-167,DAL,AWAY,HOU,L (-22),1,31:46,.414,.350,0.0,12.6,5.7,33.0,0.0,0.0,0.0,17.5,105,131,7.5,-5.4
15,2016-12-12,32-169,DAL,HOME,DEN,W (+20),1,31:58,.504,.469,0.0,6.5,3.9,34.8,3.6,0.0,5.6,29.4,123,111,15.0,-0.9
