,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-12-03,29-004,MIA,AWAY,POR,L (-7),1,38:40,.432,.423,0.0,5.0,2.7,11.7,0.0,0.0,6.7,17.5,88,114,5.8,-5.6
1,2016-12-06,29-007,MIA,HOME,NYK,L (-11),1,32:57,.500,.500,0.0,6.1,2.9,14.2,1.6,0.0,0.0,18.4,118,125,9.5,-0.1
2,2016-12-07,29-008,MIA,AWAY,ATL,L (-8),1,40:39,.615,.600,0.0,9.1,4.4,9.2,0.0,0.0,0.0,17.4,126,117,13.6,2.2
3,2016-12-09,29-010,MIA,AWAY,CLE,L (-30),1,33:10,.417,.417,0.0,4.3,1.6,11.5,0.0,0.0,7.7,16.8,94,135,2.7,-7.8
4,2016-12-10,29-011,MIA,AWAY,CHI,L (-5),1,24:38,.500,.500,4.0,9.5,6.5,10.8,0.0,0.0,0.0,12.3,119,117,4.8,-2.7
5,2016-12-12,29-013,MIA,HOME,WAS,W (+11),1,33:07,.446,.364,0.0,6.3,3.5,17.8,3.1,2.4,0.0,16.6,119,104,10.5,3.5
6,2016-12-14,29-015,MIA,HOME,IND,W (+6),1,20:46,.400,.400,0.0,13.9,7.2,7.7,2.4,0.0,16.7,25.7,73,93,2.0,-6.4
7,2016-12-16,29-017,MIA,HOME,LAC,L (-4),1,22:44,.722,.722,4.0,4.8,4.4,0.0,0.0,0.0,0.0,17.6,141,112,9.7,4.5
8,2017-01-01,29-033,MIA,HOME,DET,L (-9),1,37:15,.600,.600,0.0,12.6,6.3,14.9,0.0,0.0,0.0,20.4,115,119,13.6,0.2
9,2017-01-08,29-040,MIA,AWAY,LAC,L (-12),1,20:05,.254,.143,0.0,0.0,0.0,8.4,0.0,0.0,0.0,17.4,63,110,-0.6,-10.1
10,2017-02-08,29-071,MIA,AWAY,MIL,W (+18),1,28:28,.773,.773,0.0,8.6,4.2,5.5,0.0,0.0,8.3,18.6,143,103,11.6,8.2
11,2017-02-10,29-073,MIA,AWAY,BRK,W (+9),1,24:39,.500,.500,0.0,16.2,8.3,11.1,2.0,0.0,0.0,15.2,119,101,6.7,1.5
12,2017-02-11,29-074,MIA,AWAY,PHI,L (-8),1,35:45,.494,.393,10.6,5.5,7.7,8.0,1.3,0.0,19.8,23.3,97,119,8.5,-2.5
