,DATE,YEAR,MONTH,DAY,START_ET,HOME,OPPONENT,OUTCOME,OVERTIME,POINTS_SCORED,OPPONENT_POINTS,CUMULATIVE_W,CUMULATIVE_L,STREAK
0,"Sun, May 23, 2021",2021,5,23,9:30p,False,UTA,W,False,112,109,1,0,W 1
1,"Wed, May 26, 2021",2021,5,26,10:00p,False,UTA,L,False,129,141,1,1,L 1
2,"Sat, May 29, 2021",2021,5,29,9:30p,True,UTA,L,False,111,121,1,2,L 2
3,"Mon, May 31, 2021",2021,5,31,9:30p,True,UTA,L,False,113,120,1,3,L 3
4,"Wed, Jun 2, 2021",2021,6,2,9:30p,False,UTA,L,False,110,126,1,4,L 4
