,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-01-09,31-335,GSW,HOME,CLE,W (+14),1,19:55,.472,.472,4.3,12.1,7.5,10.9,0.0,4.7,10.0,41.8,95,97,6.7,1.4
1,2022-01-11,31-337,GSW,AWAY,MEM,L (-8),1,19:37,.504,.462,0.0,14.1,7.8,32.2,0.0,3.7,17.8,37.3,85,113,7.2,-1.7
2,2022-01-13,31-339,GSW,AWAY,MIL,L (-19),1,20:34,.446,.364,3.8,5.6,4.5,9.0,2.2,0.0,7.5,25.8,92,113,5.8,-1.3
3,2022-01-16,31-342,GSW,AWAY,MIN,L (-20),1,22:43,.464,.464,0.0,18.4,9.0,19.7,2.0,0.0,12.5,30.8,81,113,6.4,-2.1
4,2022-01-18,31-344,GSW,HOME,DET,W (+16),1,22:18,.671,.577,0.0,12.4,6.2,40.8,4.5,0.0,6.0,33.2,136,87,18.6,19.0
5,2022-01-20,31-346,GSW,HOME,IND,L (-4),1,23:06,.353,.353,4.6,4.5,4.5,8.1,0.0,0.0,10.5,34.1,72,121,1.8,-16.5
6,2022-01-25,31-351,GSW,HOME,DAL,W (+38),1,25:38,.625,.625,0.0,6.7,3.9,29.8,0.0,0.0,7.7,21.4,136,102,12.8,7.5
7,2022-01-27,31-353,GSW,HOME,MIN,W (+9),1,26:59,.719,.719,4.3,15.1,10.1,25.4,0.0,3.5,20.0,32.6,115,117,16.4,5.2
8,2022-01-29,31-355,GSW,HOME,BRK,W (+4),1,26:47,.508,.429,7.2,12.6,10.0,11.5,1.9,2.6,0.0,24.4,125,110,13.5,5.0
9,2022-01-31,31-357,GSW,AWAY,HOU,W (+14),1,26:17,.453,.433,0.0,12.7,7.0,17.1,1.9,4.5,6.1,28.8,98,111,8.8,-6.7
10,2022-02-03,31-360,GSW,HOME,SAC,W (+12),1,23:45,1.045,1.045,0.0,28.1,15.5,45.9,0.0,0.0,15.4,24.8,181,123,21.7,22.1
11,2022-02-07,31-364,GSW,AWAY,OKC,W (+12),1,28:58,.595,.500,0.0,6.4,3.7,10.7,3.5,3.1,0.0,28.0,124,103,16.8,5.6
12,2022-02-10,32-002,GSW,HOME,NYK,L (-2),1,29:34,.500,.500,0.0,23.2,12.8,26.5,0.0,3.0,5.6,27.7,102,115,12.8,1.9
13,2022-02-12,32-004,GSW,HOME,LAL,W (+2),1,30:01,.682,.659,0.0,15.4,8.2,0.0,0.0,0.0,4.0,35.4,126,118,21.3,8.9
14,2022-02-14,32-006,GSW,AWAY,LAC,L (-15),1,26:41,.250,.250,0.0,19.4,8.9,21.4,1.9,0.0,6.7,25.5,64,123,2.0,-11.6
15,2022-02-16,32-008,GSW,HOME,DEN,L (-1),1,31:08,.477,.433,0.0,15.0,7.3,16.5,1.5,0.0,0.0,24.0,108,120,11.3,-1.7
16,2022-02-24,32-016,GSW,AWAY,POR,W (+37),1,24:56,.758,.727,5.5,18.3,12.5,11.5,0.0,0.0,0.0,20.0,157,101,16.0,8.1
17,2022-03-03,32-023,GSW,AWAY,DAL,L (-9),1,28:14,.447,.412,0.0,14.6,7.4,10.1,0.0,3.5,10.1,33.2,93,137,6.7,-12.0
18,2022-03-05,32-025,GSW,AWAY,LAL,L (-8),1,31:24,.269,.269,3.4,17.8,10.4,14.8,1.5,9.6,23.5,22.3,61,117,2.0,-9.9
19,2022-03-08,32-028,GSW,HOME,LAC,W (+15),1,33:42,.435,.435,3.2,10.7,7.3,4.6,0.0,5.3,0.0,28.8,91,101,11.1,-3.9
