,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-02-06,26-219,SAS,AWAY,HOU,W (+5),1,29:07,.500,.500,3.5,3.8,3.7,30.4,0.0,6.6,12.5,23.4,98,105,9.7,1.2
1,2021-02-08,26-221,SAS,HOME,GSW,W (+5),1,24:45,.091,.091,0.0,9.2,4.1,15.7,1.9,0.0,8.3,20.4,33,101,-2.6,-15.0
2,2021-02-12,26-225,SAS,AWAY,ATL,W (+11),1,16:58,.814,.800,0.0,11.8,6.5,31.0,2.8,4.9,0.0,17.3,176,107,11.8,15.1
3,2021-02-14,26-227,SAS,AWAY,CHO,W (+12),1,26:51,.727,.733,0.0,7.9,3.9,22.4,7.1,0.0,0.0,27.1,147,101,23.5,18.1
4,2021-03-10,26-251,SAS,AWAY,DAL,L (-11),1,27:05,.307,.125,0.0,0.0,0.0,4.9,0.0,4.1,17.0,20.7,59,134,-1.0,-16.7
5,2021-03-12,26-253,SAS,HOME,ORL,W (+27),1,25:15,.683,.667,0.0,4.0,2.1,14.2,0.0,0.0,19.4,27.7,104,92,9.3,-0.6
6,2021-03-14,26-255,SAS,AWAY,PHI,L (-35),1,25:14,.604,.500,3.7,16.3,8.8,26.8,3.9,11.0,6.6,26.6,125,128,17.9,15.1
7,2021-03-15,26-256,SAS,AWAY,DET,W (+10),1,24:07,.477,.500,0.0,23.1,12.6,10.2,0.0,0.0,24.1,23.3,79,108,1.8,-13.6
8,2021-03-17,26-258,SAS,AWAY,CHI,W (+7),1,32:59,.498,.357,0.0,12.4,6.0,22.6,0.0,5.0,5.5,23.7,114,105,12.7,2.8
9,2021-03-19,26-260,SAS,AWAY,CLE,W (+6),1,34:49,.604,.455,2.8,8.4,5.6,7.8,0.0,0.0,6.6,18.0,135,120,11.3,-1.0
10,2021-03-20,26-261,SAS,AWAY,MIL,L (-7),1,33:20,.214,.214,0.0,13.7,6.4,20.7,0.0,0.0,17.6,22.4,54,121,-0.6,-15.9
11,2021-03-22,26-263,SAS,HOME,CHO,L (-3),1,35:39,.884,.864,0.0,10.1,5.2,5.1,1.5,8.2,20.2,20.1,131,106,16.6,10.4
12,2021-03-24,26-265,SAS,HOME,LAC,L (-33),1,25:16,.553,.450,0.0,14.6,6.8,18.1,0.0,3.5,7.8,22.2,110,133,9.5,-0.9
13,2021-03-25,26-266,SAS,HOME,LAC,L (-13),1,38:30,.458,.458,0.0,7.3,3.9,4.5,1.4,2.3,0.0,15.8,88,112,5.9,-3.0
14,2021-03-27,26-268,SAS,HOME,CHI,W (+16),1,32:47,.538,.500,0.0,12.2,6.6,26.5,1.4,2.4,6.3,21.7,113,103,13.4,3.0
15,2021-03-29,26-270,SAS,HOME,SAC,L (-17),1,31:54,.771,.773,3.3,9.1,5.8,4.1,1.6,0.0,14.0,19.6,132,139,12.7,-0.3
16,2021-03-31,26-272,SAS,HOME,SAC,W (+14),1,30:56,.429,.353,0.0,18.3,9.6,13.2,1.6,0.0,0.0,27.8,105,107,11.0,-2.7
17,2021-04-01,26-273,SAS,HOME,ATL,L (-5),1,44:33,.680,.675,0.0,2.9,1.3,10.9,1.2,3.4,8.6,24.0,123,122,21.0,7.8
18,2021-04-03,26-275,SAS,HOME,IND,L (-6),1,36:48,.537,.467,2.8,7.4,4.8,11.0,0.0,2.2,15.2,21.9,109,134,9.8,-5.4
19,2021-04-05,26-277,SAS,HOME,CLE,L (-24),1,28:24,.357,.250,3.5,9.1,6.0,35.9,1.8,0.0,0.0,28.7,91,131,9.1,-4.2
20,2021-04-07,26-279,SAS,AWAY,DEN,L (-10),1,29:05,.551,.500,0.0,15.4,6.9,12.5,0.0,5.1,19.7,29.4,89,106,8.7,-2.5
21,2021-04-09,26-281,SAS,AWAY,DEN,L (-2),1,34:13,.687,.656,0.0,3.9,1.7,13.9,4.3,2.7,0.0,22.3,139,118,22.3,11.0
22,2021-04-11,26-283,SAS,AWAY,DAL,W (+2),1,32:51,.507,.438,4.1,10.4,7.5,3.6,3.0,5.6,0.0,11.9,123,118,8.7,-0.6
23,2021-04-12,26-284,SAS,AWAY,ORL,W (+23),1,28:14,.536,.536,0.0,7.4,3.7,18.8,0.0,0.0,12.5,24.7,103,106,8.6,-4.9
24,2021-04-14,26-286,SAS,AWAY,TOR,L (-5),1,34:08,.655,.625,2.7,6.7,4.4,25.0,0.0,0.0,5.0,24.8,134,128,18.0,6.4
25,2021-04-16,26-288,SAS,HOME,POR,L (-1),1,32:28,.547,.500,3.4,6.7,5.1,7.6,0.0,7.4,7.8,16.8,117,114,10.3,1.3
26,2021-04-17,26-289,SAS,AWAY,PHO,W (+26),1,25:45,.446,.423,0.0,6.7,4.0,29.8,0.0,0.0,6.9,25.3,101,97,7.1,-1.5
27,2021-04-19,26-291,SAS,AWAY,IND,W (+15),1,33:39,.666,.647,2.9,4.6,3.9,23.2,1.4,0.0,0.0,24.0,134,97,20.2,12.6
28,2021-04-21,26-293,SAS,HOME,MIA,L (-20),1,31:26,.505,.500,0.0,19.1,9.3,45.7,0.0,0.0,7.2,22.1,109,125,11.6,3.9
29,2021-04-22,26-294,SAS,HOME,DET,W (+15),1,28:37,.634,.529,7.5,20.5,13.7,56.9,1.8,9.1,4.6,35.4,141,96,27.9,20.2
30,2021-04-24,26-296,SAS,AWAY,NOP,W (+2),1,37:33,.652,.625,2.7,10.9,6.8,9.5,2.4,2.0,5.6,19.7,125,100,17.0,5.7
31,2021-04-26,26-298,SAS,AWAY,WAS,W (+3),1,19:08,.514,.429,0.0,17.0,8.8,11.9,0.0,0.0,0.0,19.5,122,134,7.2,-3.6
