,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-12-23,22-009,SAS,AWAY,MEM,W (+12),1,34:23,.847,.833,3.1,15.5,9.3,7.0,1.3,2.1,9.6,12.4,151,111,15.2,4.3
1,2020-12-26,22-012,SAS,HOME,TOR,W (+5),1,24:53,.485,.500,3.9,11.8,7.8,10.9,0.0,0.0,12.2,25.8,91,114,6.0,-6.9
2,2020-12-27,22-013,SAS,AWAY,NOP,L (-3),1,34:08,.571,.571,0.0,5.0,2.7,4.8,0.0,2.0,0.0,18.3,105,104,9.0,0.6
3,2020-12-30,22-016,SAS,HOME,LAL,L (-14),1,32:48,.400,.375,0.0,15.0,6.8,12.9,1.5,0.0,12.7,21.5,77,123,5.3,-8.2
4,2021-01-01,22-018,SAS,HOME,LAL,L (-6),1,23:44,.444,.444,0.0,3.8,2.0,21.7,0.0,0.0,0.0,16.6,101,117,4.5,-4.5
5,2021-01-03,22-020,SAS,HOME,UTA,L (-21),1,22:03,.463,.409,7.0,0.0,4.3,0.0,0.0,4.5,0.0,21.3,105,129,6.2,-5.7
6,2021-01-05,22-022,SAS,AWAY,LAC,W (+3),1,30:04,.436,.389,0.0,4.0,1.8,4.1,3.3,3.1,8.8,16.3,88,114,5.4,-5.5
7,2021-01-07,22-024,SAS,AWAY,LAL,W (+9),1,26:35,.636,.636,4.0,21.0,12.3,11.2,0.0,3.2,8.3,20.5,117,111,11.6,2.8
8,2021-01-09,22-026,SAS,AWAY,MIN,W (+3),1,27:48,.394,.313,0.0,8.1,3.8,0.0,3.6,0.0,0.0,14.1,87,113,4.4,-6.3
9,2021-01-10,22-027,SAS,AWAY,MIN,L (-8),1,30:22,.578,.553,0.0,10.5,4.9,29.0,1.6,2.9,8.5,33.9,108,100,17.9,12.0
10,2021-01-12,22-029,SAS,AWAY,OKC,W (+10),1,35:35,.664,.567,0.0,8.8,4.1,8.5,0.0,2.4,5.2,23.7,126,106,16.7,1.3
11,2021-01-14,22-031,SAS,HOME,HOU,L (-4),1,25:22,.571,.571,0.0,13.8,6.3,12.3,0.0,0.0,12.5,27.8,98,116,8.9,-1.7
12,2021-01-16,22-033,SAS,HOME,HOU,W (+12),1,28:59,.392,.250,0.0,9.4,4.6,0.0,0.0,3.2,0.0,13.8,93,94,3.2,-8.0
13,2021-01-18,22-035,SAS,AWAY,POR,W (+21),1,27:35,.357,.357,0.0,19.8,10.6,7.8,0.0,0.0,22.2,14.4,72,110,0.2,-13.4
14,2021-01-20,22-037,SAS,AWAY,GSW,L (-22),1,24:39,.250,.250,0.0,14.2,6.0,0.0,0.0,0.0,14.3,11.6,45,123,-1.3,-13.3
15,2021-01-22,22-039,SAS,HOME,DAL,L (-5),1,29:09,.500,.500,0.0,21.0,10.9,13.7,0.0,0.0,0.0,13.6,115,127,7.0,-2.5
16,2021-01-24,22-041,SAS,HOME,WAS,W (+20),1,29:32,.576,.538,0.0,6.4,3.5,4.2,4.9,0.0,0.0,20.7,115,99,12.4,0.6
17,2021-01-27,22-044,SAS,HOME,BOS,W (+4),1,31:07,.778,.778,0.0,3.1,1.8,4.2,0.0,0.0,18.2,15.7,124,116,7.9,-0.7
18,2021-01-29,22-046,SAS,HOME,DEN,W (+10),1,28:34,.300,.300,0.0,21.5,10.8,11.9,0.0,0.0,44.4,14.5,51,119,-1.3,-13.0
19,2021-01-30,22-047,SAS,HOME,MEM,L (-17),1,25:21,.667,.667,0.0,4.7,2.3,32.1,1.9,3.4,10.0,17.6,130,130,11.4,5.2
20,2021-02-01,22-049,SAS,HOME,MEM,L (-31),1,15:56,.333,.333,0.0,28.7,12.7,0.0,3.0,0.0,0.0,16.0,66,129,2.0,-12.4
21,2021-02-03,22-051,SAS,HOME,MIN,W (+3),1,21:27,.100,.100,0.0,4.8,2.4,5.5,0.0,0.0,0.0,19.7,27,115,-4.0,-21.1
22,2021-02-24,22-072,SAS,AWAY,OKC,L (-3),1,33:23,.375,.375,0.0,12.0,6.0,8.8,1.5,0.0,11.1,24.7,70,108,3.2,-11.2
23,2021-02-27,22-075,SAS,HOME,NOP,W (+3),1,28:11,.607,.607,0.0,7.2,3.8,11.7,0.0,0.0,12.5,25.6,104,127,8.8,-3.7
24,2021-03-01,22-077,SAS,HOME,BRK,L (-11),1,37:03,.559,.559,0.0,11.0,5.8,16.8,1.4,4.8,0.0,21.6,117,121,15.9,7.3
25,2021-03-02,22-078,SAS,HOME,NYK,W (+26),1,30:11,.359,.321,3.9,7.1,5.5,13.0,0.0,0.0,0.0,22.9,92,110,5.0,-12.2
26,2021-03-04,22-080,SAS,HOME,OKC,L (-5),1,23:37,.799,.750,0.0,0.0,0.0,0.0,2.0,9.0,22.5,16.5,112,104,7.6,3.4
27,2021-03-15,22-091,SAS,AWAY,DET,W (+10),1,28:34,.458,.458,0.0,7.8,4.3,17.4,0.0,0.0,0.0,19.0,115,112,7.2,-4.3
28,2021-03-17,22-093,SAS,AWAY,CHI,W (+7),1,19:34,.481,.455,9.8,0.0,5.1,9.5,2.6,0.0,14.9,29.6,93,107,6.4,-3.1
29,2021-03-20,22-096,SAS,AWAY,MIL,L (-7),1,32:47,.738,.738,3.1,17.4,9.8,5.4,2.8,0.0,4.5,29.4,128,114,25.0,11.4
30,2021-04-22,22-129,SAS,HOME,DET,W (+15),1,33:28,.610,.615,0.0,3.5,1.7,15.2,1.6,0.0,11.9,23.6,107,107,11.1,-3.1
31,2021-05-07,22-144,SAS,AWAY,SAC,W (+9),1,32:51,.538,.500,0.0,3.6,1.8,8.2,1.4,0.0,0.0,19.7,115,107,11.7,-1.3
32,2021-05-08,22-145,SAS,AWAY,POR,L (-22),1,28:01,.643,.643,6.6,20.2,13.3,6.9,0.0,0.0,6.7,23.3,120,126,12.7,3.5
33,2021-05-10,22-147,SAS,HOME,MIL,W (+21),1,26:17,.731,.731,0.0,16.2,9.1,0.0,1.8,0.0,7.1,22.2,133,122,13.9,1.1
34,2021-05-12,22-149,SAS,AWAY,BRK,L (-12),1,25:06,.500,.500,0.0,17.4,6.4,10.3,0.0,0.0,0.0,14.2,116,133,5.4,-2.7
35,2021-05-13,22-150,SAS,AWAY,NYK,L (-4),1,29:21,.462,.462,3.5,10.2,6.9,11.0,0.0,0.0,0.0,19.6,101,115,7.9,-0.5
36,2021-05-15,22-152,SAS,HOME,PHO,L (-37),1,23:15,.000,.000,0.0,5.0,2.3,26.5,2.0,0.0,25.0,21.6,22,133,-4.9,-19.2
37,2021-05-16,22-153,SAS,HOME,PHO,L (-2),1,27:05,.563,.563,0.0,7.9,3.8,8.3,0.0,0.0,27.3,16.8,83,126,3.2,-10.7
