,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-02-05,27-277,IND,AWAY,TOR,L (-1),1,25:20,.437,.429,5.0,4.6,4.8,11.3,1.9,0.0,11.8,29.9,88,124,6.2,-9.9
1,2020-02-07,27-279,IND,HOME,TOR,L (-9),1,27:30,.588,.545,4.2,0.0,2.0,23.1,3.4,0.0,23.9,25.3,99,112,9.6,1.7
2,2020-02-10,27-282,IND,HOME,BRK,L (-1),1,27:13,.429,.429,7.8,7.3,7.6,14.6,0.0,0.0,0.0,24.0,99,120,7.5,-4.5
3,2020-02-12,27-284,IND,HOME,MIL,W (+7),1,28:49,.781,.786,8.1,3.5,5.7,18.2,0.0,0.0,26.5,17.1,124,117,10.0,-0.1
4,2020-02-21,27-293,IND,AWAY,NYK,W (+8),1,25:13,.450,.438,0.0,13.3,6.3,6.3,0.0,0.0,31.1,21.6,64,104,-0.4,-13.5
5,2020-02-27,27-299,IND,HOME,POR,W (+6),1,25:50,.670,.611,0.0,28.9,14.0,12.1,1.9,0.0,26.3,25.4,101,101,10.8,0.9
6,2020-02-29,27-301,IND,AWAY,CLE,W (+9),1,28:44,.567,.533,4.4,9.3,6.8,4.7,5.1,0.0,0.0,26.4,120,103,15.5,3.6
7,2020-03-06,27-307,IND,AWAY,CHI,W (+6),1,26:27,.633,.600,0.0,10.3,6.0,25.1,3.6,0.0,24.0,27.3,103,101,11.1,1.4
8,2020-03-08,27-309,IND,AWAY,DAL,W (+3),1,27:15,.396,.333,0.0,14.1,7.9,34.8,0.0,3.7,12.9,38.6,86,111,8.0,-7.2
9,2020-03-10,27-311,IND,HOME,BOS,L (-3),1,28:45,.760,.719,0.0,26.6,13.1,21.6,1.7,3.0,5.3,28.5,149,113,23.8,17.8
10,2020-08-01,28-089,IND,HOME,PHI,W (+6),1,31:49,.504,.500,6.7,17.1,11.9,7.7,1.5,0.0,16.8,23.4,93,117,9.1,-5.9
11,2020-08-04,28-092,IND,HOME,ORL,W (+11),1,27:13,.666,.563,0.0,21.5,11.8,9.1,3.7,0.0,9.3,19.1,124,108,11.3,-0.7
12,2020-08-06,28-094,IND,AWAY,PHO,L (-15),1,31:27,.568,.455,0.0,13.6,6.7,9.9,0.0,0.0,0.0,19.8,120,117,10.9,0.0
13,2020-08-08,28-096,IND,HOME,LAL,W (+5),1,34:56,.615,.588,0.0,19.2,11.2,21.7,1.3,0.0,25.1,29.8,98,109,13.1,-3.4
14,2020-08-10,28-098,IND,AWAY,MIA,L (-22),1,28:18,.678,.611,0.0,16.3,8.2,6.5,1.6,0.0,27.9,21.7,91,109,8.5,0.6
15,2020-08-12,28-100,IND,AWAY,HOU,W (+4),1,37:02,.308,.308,0.0,16.2,7.6,21.0,1.2,4.5,16.1,32.5,61,100,1.0,-12.5
