,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-11-06,23-037,IND,HOME,WAS,W (+15),1,30:57,.862,.850,0.0,6.1,3.2,4.7,0.0,0.0,0.0,13.7,166,115,14.7,4.9
1,2019-11-08,23-039,IND,HOME,DET,W (+6),1,28:47,.381,.286,8.3,15.2,11.9,21.0,3.5,0.0,27.6,17.1,86,108,7.0,-3.1
2,2019-11-10,23-041,IND,AWAY,ORL,W (+7),1,26:34,.611,.611,4.5,0.0,2.3,13.3,2.0,0.0,10.0,17.7,121,115,7.9,0.0
3,2019-11-12,23-043,IND,HOME,OKC,W (+26),1,31:27,.751,.700,0.0,12.7,6.8,16.6,1.6,0.0,8.1,16.5,149,89,15.6,10.2
4,2019-11-15,23-046,IND,AWAY,HOU,L (-9),1,27:58,.505,.455,4.1,11.7,8.0,28.5,1.8,0.0,20.2,23.3,95,114,7.0,-1.0
5,2019-11-16,23-047,IND,HOME,MIL,L (-19),1,33:37,.306,.306,2.3,8.9,5.2,28.7,4.2,0.0,10.0,24.4,70,98,6.1,-2.4
6,2019-11-18,23-049,IND,AWAY,BRK,W (+29),1,30:42,.632,.632,6.1,12.0,9.1,71.7,0.0,0.0,9.5,27.7,140,93,23.2,16.4
7,2019-11-23,23-054,IND,HOME,ORL,W (+5),1,26:23,.500,.500,5.5,13.0,9.7,22.7,1.9,0.0,23.5,29.4,89,109,7.7,-6.3
8,2019-12-07,23-068,IND,AWAY,NYK,W (+1),1,28:24,.466,.417,0.0,13.0,7.2,24.7,0.0,0.0,13.4,23.6,93,110,7.5,-4.9
9,2019-12-20,23-081,IND,HOME,SAC,W (+14),1,29:38,.799,.750,0.0,7.2,4.0,16.1,3.5,0.0,22.5,14.0,128,113,10.6,2.5
10,2019-12-22,23-083,IND,AWAY,MIL,L (-28),1,32:14,.500,.500,2.7,2.8,2.7,15.1,2.9,0.0,8.3,15.5,99,118,8.2,-1.9
