,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-23,23-173,IND,HOME,DET,L (-9),1,35:42,.785,.733,14.9,29.9,21.6,10.3,0.0,0.0,10.4,22.5,147,121,24.2,6.0
1,2019-10-26,23-176,IND,AWAY,CLE,L (-11),1,32:50,.504,.462,0.0,17.4,9.1,9.7,2.9,0.0,26.5,25.2,76,107,5.2,-7.8
2,2019-10-28,23-178,IND,AWAY,DET,L (-2),1,38:43,.520,.472,9.5,30.2,18.7,4.3,0.0,0.0,4.7,24.6,111,106,15.9,-0.8
3,2019-10-30,23-180,IND,AWAY,BRK,W (+10),1,36:21,.703,.667,8.4,13.8,11.1,17.3,1.3,2.1,12.7,27.4,131,107,23.9,9.6
4,2019-11-01,23-182,IND,HOME,CLE,W (+7),1,37:17,.600,.600,7.0,37.6,21.2,18.8,0.0,4.7,11.8,18.5,116,90,18.0,5.3
5,2019-11-06,23-187,IND,HOME,WAS,W (+15),1,27:59,.477,.364,15.2,43.7,30.4,32.3,3.4,3.1,22.7,25.5,104,86,14.4,3.8
6,2019-11-08,23-189,IND,HOME,DET,W (+6),1,38:42,.511,.429,12.4,28.2,20.7,20.9,0.0,2.3,5.7,20.6,123,111,17.3,1.5
7,2019-11-10,23-191,IND,AWAY,ORL,W (+7),1,37:32,.531,.500,9.6,41.6,25.6,24.5,1.4,2.4,9.2,27.2,117,106,21.4,5.9
8,2019-11-12,23-193,IND,HOME,OKC,W (+26),1,29:13,.474,.474,27.4,30.8,29.2,10.5,0.0,2.9,9.5,30.3,107,85,14.8,2.6
9,2019-11-15,23-196,IND,AWAY,HOU,L (-9),1,35:58,.580,.500,9.5,30.3,20.2,13.8,0.0,0.0,20.5,23.8,104,112,12.8,-0.6
10,2019-11-16,23-197,IND,HOME,MIL,L (-19),1,29:54,.373,.308,15.8,26.8,20.6,11.8,1.6,0.0,16.9,24.4,81,100,7.9,-3.5
11,2019-11-18,23-199,IND,AWAY,BRK,W (+29),1,29:00,.474,.438,16.2,41.4,28.9,15.3,0.0,6.6,10.6,26.4,107,82,14.9,2.5
12,2019-11-23,23-204,IND,HOME,ORL,W (+5),1,35:01,.691,.600,12.5,19.6,16.4,17.9,0.0,0.0,21.7,30.1,119,112,18.2,-1.0
13,2019-11-25,23-206,IND,HOME,MEM,W (+12),1,33:00,.611,.625,10.4,32.3,21.7,20.0,2.9,0.0,8.6,15.2,142,109,18.1,6.2
14,2019-11-27,23-208,IND,HOME,UTA,W (+19),1,32:54,.652,.600,14.2,28.5,21.4,4.0,1.5,0.0,10.2,24.9,130,102,19.4,4.0
15,2019-11-29,23-210,IND,HOME,ATL,W (+1),1,41:54,.629,.600,10.8,20.6,15.5,8.1,2.3,0.0,12.9,16.5,122,97,16.7,2.4
