,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-10-17,27-248,NOP,AWAY,HOU,W (+19),1,29:54,.704,.700,26.1,10.0,17.6,14.0,0.0,0.0,4.5,29.9,148,115,26.5,14.2
1,2018-10-19,27-250,NOP,HOME,SAC,W (+20),1,31:19,.761,.786,7.3,21.9,15.2,8.9,0.0,0.0,0.0,28.9,155,118,29.0,9.0
2,2018-10-23,27-254,NOP,HOME,LAC,W (+7),1,30:01,.446,.389,6.4,35.5,20.2,0.0,0.0,2.4,4.7,28.6,95,106,10.7,-5.5
3,2018-10-26,27-257,NOP,HOME,BRK,W (+2),1,22:55,.571,.429,11.9,22.3,16.8,5.6,2.0,3.6,10.2,17.0,125,110,10.9,0.7
4,2018-10-27,27-258,NOP,HOME,UTA,L (-21),1,28:19,.662,.667,3.5,33.9,16.3,0.0,0.0,0.0,9.6,28.6,114,123,15.6,4.8
5,2018-10-29,27-260,NOP,AWAY,DEN,L (-5),1,37:53,.475,.500,0.0,27.5,14.9,7.4,3.6,2.2,10.1,22.3,86,104,12.8,0.0
6,2018-10-31,27-262,NOP,AWAY,GSW,L (-10),1,31:51,.756,.733,9.8,32.3,20.6,5.2,2.9,0.0,5.5,23.1,149,118,24.0,10.3
7,2018-11-01,27-263,NOP,AWAY,POR,L (-13),1,35:47,.398,.325,15.5,24.7,19.4,12.6,1.3,5.2,4.2,25.9,102,123,15.0,-2.0
8,2018-11-03,27-265,NOP,AWAY,SAS,L (-14),1,35:46,.652,.625,0.0,42.9,23.6,5.6,0.0,0.0,0.0,21.3,127,107,19.5,7.1
9,2018-11-05,27-267,NOP,AWAY,OKC,L (-6),1,31:46,.546,.458,7.0,49.2,28.1,0.0,2.9,0.0,6.4,20.2,113,108,14.6,0.7
10,2018-11-07,27-269,NOP,HOME,CHI,W (+9),1,29:30,.321,.321,6.5,41.5,24.2,4.6,0.0,2.5,22.2,25.1,58,92,3.1,-12.7
11,2018-11-14,27-276,NOP,AWAY,MIN,L (-7),1,33:30,.571,.571,3.1,27.4,15.4,4.8,1.4,0.0,12.5,19.1,100,101,10.9,0.7
12,2018-11-16,27-278,NOP,HOME,NYK,W (+5),1,27:03,.505,.455,4.1,29.0,18.1,4.3,0.0,2.8,0.0,16.5,116,110,9.9,-0.5
13,2018-11-17,27-279,NOP,HOME,DEN,W (+10),1,33:50,.704,.625,0.0,30.8,15.9,8.5,0.0,7.6,6.6,19.1,135,109,18.7,5.7
14,2018-11-19,27-281,NOP,HOME,SAS,W (+14),1,28:42,.825,.786,4.2,14.5,9.7,0.0,1.7,2.4,0.0,11.2,178,124,12.1,1.3
15,2018-11-21,27-283,NOP,AWAY,PHI,L (-1),1,29:16,.558,.444,8.8,36.4,21.1,0.0,1.5,2.4,14.7,17.5,113,107,10.3,-2.2
16,2018-11-23,27-285,NOP,AWAY,NYK,L (-5),1,29:51,.556,.464,11.9,17.1,14.3,10.1,1.6,2.8,10.5,24.0,120,113,15.8,5.4
17,2018-11-24,27-286,NOP,AWAY,WAS,L (-10),1,40:12,.845,.792,2.5,23.3,12.2,3.4,1.1,0.0,6.6,15.7,156,118,21.8,5.8
18,2018-11-26,27-288,NOP,HOME,BOS,L (-17),1,36:52,.766,.733,0.0,14.5,7.9,0.0,0.0,0.0,0.0,19.0,152,131,18.0,5.8
19,2018-11-28,27-290,NOP,HOME,WAS,W (+21),1,28:00,.508,.423,4.0,23.2,15.1,8.8,3.2,3.1,6.3,21.2,123,92,12.5,4.2
20,2018-11-30,27-292,NOP,AWAY,MIA,L (-5),1,29:01,.631,.591,0.0,13.8,7.2,6.2,3.4,2.8,14.4,20.7,105,104,11.5,5.6
21,2018-12-02,27-294,NOP,AWAY,CHO,W (+10),1,30:13,.522,.464,0.0,24.4,14.0,4.4,1.6,0.0,16.4,25.6,90,105,8.5,-4.6
22,2019-03-02,28-019,MIL,AWAY,UTA,L (-4),1,27:11,.214,.214,0.0,20.4,10.0,5.0,1.7,0.0,12.5,11.4,52,110,0.2,-9.8
23,2019-03-17,28-034,MIL,HOME,PHI,L (-5),1,23:51,.143,.143,4.1,12.1,8.1,9.8,3.8,0.0,22.2,15.4,46,119,0.1,-11.8
24,2019-03-19,28-036,MIL,HOME,LAL,W (+14),1,24:02,.710,.679,17.4,8.0,12.5,8.0,0.0,0.0,0.0,27.4,152,105,20.1,12.9
