,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-10-17,27-149,PHO,HOME,DAL,W (+21),1,33:34,.400,.400,0.0,17.9,10.5,25.2,0.0,0.0,9.1,15.9,106,110,6.3,-8.1
1,2018-10-20,27-152,PHO,AWAY,DEN,L (-28),1,29:55,.805,.813,5.8,8.2,6.8,15.3,1.6,0.0,17.7,16.3,128,117,12.2,3.8
2,2018-10-22,27-154,PHO,AWAY,GSW,L (-20),1,26:18,.438,.438,4.1,0.0,2.1,10.9,3.6,0.0,27.3,17.5,75,118,3.3,-6.5
3,2018-10-24,27-156,PHO,HOME,LAL,L (-18),1,28:02,.250,.250,0.0,18.6,9.8,8.4,0.0,0.0,27.3,16.8,48,128,-1.7,-17.7
4,2018-10-27,27-159,PHO,AWAY,MEM,L (-21),1,29:57,.751,.667,0.0,19.4,8.7,21.7,0.0,0.0,29.1,15.7,111,123,8.2,-5.5
5,2018-10-28,27-160,PHO,AWAY,OKC,L (-7),1,5:37,.000,.000,0.0,19.9,9.8,45.0,8.1,0.0,0.0,14.3,52,97,0.9,-0.9
6,2018-11-02,27-165,PHO,HOME,TOR,L (-9),1,32:04,.764,.750,0.0,3.5,1.7,10.7,0.0,0.0,7.4,17.7,144,114,13.3,4.5
7,2018-11-04,27-167,PHO,HOME,MEM,W (+2),1,30:40,.781,.786,0.0,7.6,4.7,11.7,0.0,0.0,19.4,16.2,120,115,7.3,-3.4
8,2018-11-06,27-169,PHO,HOME,BRK,L (-22),1,36:02,.611,.500,0.0,7.5,4.0,22.2,1.4,0.0,22.0,16.5,104,109,8.7,-0.5
9,2018-11-08,27-171,PHO,HOME,BOS,L (-7),1,41:54,.250,.250,0.0,11.5,6.5,20.4,2.3,0.0,6.7,16.3,65,109,3.5,-8.3
10,2018-11-10,27-173,PHO,AWAY,NOP,L (-20),1,26:08,.357,.357,3.8,8.5,6.1,35.2,1.9,0.0,22.2,15.2,88,125,4.6,-4.0
11,2018-11-12,27-175,PHO,AWAY,OKC,L (-17),1,22:32,.129,.000,0.0,10.9,5.4,16.4,2.2,0.0,20.5,9.7,55,123,0.4,-9.9
12,2018-11-14,27-177,PHO,HOME,SAS,W (+20),1,31:41,1.188,1.188,0.0,13.2,7.5,4.2,1.6,0.0,20.0,14.6,163,101,15.9,9.3
13,2018-11-17,27-180,PHO,HOME,OKC,L (-10),1,24:05,.667,.667,0.0,0.0,0.0,12.8,4.0,0.0,0.0,11.4,131,115,8.0,2.7
14,2018-11-21,27-184,PHO,AWAY,CHI,L (-8),1,26:08,.429,.429,0.0,0.0,0.0,24.9,0.0,0.0,30.0,15.9,82,125,2.3,-9.9
15,2019-02-08,27-263,MIN,AWAY,NOP,L (-5),1,31:23,.607,.556,0.0,6.5,3.3,19.2,2.9,0.0,9.2,14.4,127,117,12.0,1.6
