,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-10-17,28-312,MIL,AWAY,CHO,W (+1),1,33:32,.654,.654,6.7,5.2,5.8,13.4,0.0,2.7,13.3,18.7,122,113,11.9,1.0
1,2018-10-19,28-314,MIL,HOME,IND,W (+17),1,26:02,.667,.667,12.9,11.5,12.2,37.1,3.5,5.3,0.0,13.9,166,91,18.2,18.4
2,2018-10-22,28-317,MIL,HOME,NYK,W (+11),1,31:48,.673,.636,5.9,6.4,6.2,54.6,3.0,2.2,14.4,17.4,154,111,22.1,13.7
3,2018-10-24,28-319,MIL,HOME,PHI,W (+15),1,33:10,.455,.389,5.7,14.5,10.0,17.9,1.3,2.5,4.8,24.2,102,99,13.0,0.8
4,2018-10-26,28-321,MIL,AWAY,MIN,W (+30),1,20:45,.466,.500,0.0,19.3,12.5,49.5,0.0,0.0,38.3,21.2,97,90,5.5,-4.3
5,2018-10-27,28-322,MIL,HOME,ORL,W (+22),1,22:55,.381,.286,5.8,10.1,8.5,22.8,2.0,3.6,20.2,18.3,87,87,4.8,-2.9
6,2018-10-29,28-324,MIL,HOME,TOR,W (+15),1,25:56,.683,.667,0.0,5.8,3.4,46.2,0.0,3.2,19.4,24.4,126,106,14.5,5.8
7,2018-11-01,28-327,MIL,AWAY,BOS,L (-4),1,32:51,.502,.389,0.0,3.2,1.7,27.9,1.5,0.0,13.4,19.5,108,121,9.3,-2.0
8,2018-11-04,28-330,MIL,HOME,SAC,W (+35),1,21:31,.666,.591,0.0,24.8,13.4,6.8,0.0,3.8,13.6,27.1,116,99,12.1,-1.1
9,2018-11-06,28-332,MIL,AWAY,POR,L (-15),1,30:20,.208,.208,6.1,0.0,3.4,30.1,0.0,0.0,7.7,19.3,80,131,1.9,-10.4
10,2018-11-08,28-334,MIL,AWAY,GSW,W (+23),1,26:03,.888,.917,8.6,9.0,8.8,32.9,1.7,0.0,17.0,26.0,149,109,24.2,15.9
11,2018-11-10,28-336,MIL,AWAY,LAC,L (-2),1,34:20,.444,.438,5.2,9.9,7.3,20.5,2.7,2.4,15.1,23.2,92,111,10.5,-1.5
12,2018-11-11,28-337,MIL,AWAY,DEN,W (+7),1,30:02,.530,.450,0.0,27.8,16.0,11.5,5.0,3.1,8.1,19.4,111,109,13.0,0.5
13,2018-11-14,28-340,MIL,HOME,MEM,L (-3),1,29:56,.588,.591,4.1,20.6,12.3,35.8,3.2,0.0,7.3,20.3,130,114,15.0,4.5
14,2018-11-16,28-342,MIL,HOME,CHI,W (+19),1,30:00,.873,.885,3.7,10.0,7.0,31.0,4.6,2.6,17.3,23.8,148,93,26.0,17.6
15,2018-11-19,28-345,MIL,HOME,DEN,W (+6),1,35:15,.824,.950,6.3,8.0,7.2,23.4,4.2,0.0,22.3,21.7,130,97,21.6,14.1
16,2018-11-21,28-347,MIL,HOME,POR,W (+43),1,23:50,.615,.615,0.0,21.6,12.2,23.5,0.0,0.0,0.0,20.2,142,93,14.2,6.1
17,2018-11-23,28-349,MIL,HOME,PHO,L (-2),1,30:28,.558,.556,0.0,11.3,5.7,30.9,1.5,2.5,27.1,20.4,95,112,8.8,-2.2
18,2018-11-24,28-350,MIL,HOME,SAS,W (+6),1,34:50,.597,.567,3.8,9.4,6.9,36.3,2.7,0.0,10.7,23.1,130,123,20.1,3.7
19,2018-11-26,28-352,MIL,AWAY,CHO,L (-3),1,35:33,.632,.615,0.0,3.1,1.5,18.7,2.7,0.0,22.9,20.8,99,111,10.2,-0.1
20,2018-11-28,28-354,MIL,HOME,CHI,W (+3),1,28:42,.735,.667,7.6,13.7,10.8,16.9,1.7,3.2,29.6,10.3,130,111,9.6,-1.1
21,2018-12-01,28-357,MIL,AWAY,NYK,L (-2),1,36:38,.715,.694,9.6,6.2,7.9,33.7,2.6,0.0,9.6,24.4,144,122,25.6,8.4
22,2018-12-05,28-361,MIL,HOME,DET,W (+23),1,26:08,.703,.647,0.0,10.2,5.7,37.4,5.2,0.0,5.0,33.7,133,83,24.0,16.0
23,2018-12-07,28-363,MIL,HOME,GSW,L (-10),1,29:29,.583,.583,3.1,0.0,1.7,24.8,6.4,0.0,29.4,23.0,90,96,8.9,4.5
24,2018-12-09,29-000,MIL,AWAY,TOR,W (+5),1,33:15,.312,.286,6.7,0.0,3.2,23.9,0.0,0.0,6.5,20.9,86,116,4.7,-7.6
25,2018-12-10,29-001,MIL,HOME,CLE,W (+16),1,28:00,.667,.667,10.3,28.6,19.8,30.3,0.0,0.0,6.3,23.9,140,91,19.2,13.0
26,2018-12-12,29-003,MIL,AWAY,IND,L (-16),1,33:25,.751,.750,0.0,3.0,1.5,38.8,2.9,2.4,10.4,25.3,137,113,23.2,14.8
27,2018-12-14,29-005,MIL,AWAY,CLE,W (+12),1,30:52,.394,.342,6.1,9.0,7.5,30.4,0.0,3.0,12.9,31.4,90,111,8.5,-7.6
28,2018-12-17,29-008,MIL,AWAY,DET,W (+3),1,34:49,.467,.469,0.0,9.8,5.0,36.1,2.8,0.0,5.2,25.3,104,108,14.8,-0.3
29,2018-12-19,29-010,MIL,HOME,NOP,W (+8),1,23:32,.450,.450,0.0,26.6,13.8,23.4,0.0,0.0,9.1,20.0,99,115,6.0,-7.9
30,2018-12-21,29-012,MIL,AWAY,BOS,W (+13),1,29:39,.847,.833,0.0,12.2,7.1,10.9,1.6,0.0,34.6,20.8,102,108,9.5,-1.7
31,2018-12-22,29-013,MIL,AWAY,MIA,L (-7),1,34:06,.505,.333,5.4,2.7,4.0,33.3,1.4,0.0,15.1,25.7,101,101,12.5,1.6
32,2018-12-25,29-016,MIL,AWAY,NYK,W (+14),1,28:39,.564,.500,0.0,16.8,9.3,25.2,1.6,0.0,17.0,17.6,105,93,10.9,0.1
33,2018-12-27,29-018,MIL,HOME,NYK,W (+16),1,30:51,.571,.571,3.5,11.1,7.8,8.3,1.5,0.0,0.0,9.3,134,97,7.8,-0.7
34,2018-12-29,29-020,MIL,HOME,BRK,W (+14),1,23:38,.381,.286,0.0,15.6,7.7,18.9,2.0,0.0,33.7,21.3,70,111,1.0,-14.9
35,2019-01-01,29-023,MIL,HOME,DET,W (+23),1,29:37,.571,.500,0.0,12.5,7.5,27.3,1.7,0.0,0.0,24.7,131,103,17.0,2.8
36,2019-01-04,29-026,MIL,HOME,ATL,W (+32),1,22:07,.538,.538,11.4,27.7,20.4,10.9,1.9,4.9,13.3,25.8,107,97,10.4,-4.5
37,2019-01-05,29-027,MIL,HOME,TOR,L (-7),1,32:18,.625,.556,0.0,11.7,5.9,34.9,2.9,0.0,21.1,19.7,116,120,13.6,2.1
38,2019-01-07,29-029,MIL,HOME,UTA,W (+12),1,28:26,.273,.273,3.8,10.8,7.3,24.7,5.1,0.0,35.3,24.9,56,99,2.3,-8.9
39,2019-01-09,29-031,MIL,AWAY,HOU,W (+7),1,28:05,.455,.455,4.1,9.7,7.2,24.1,3.4,4.6,26.7,22.4,83,106,6.1,-4.3
40,2019-01-11,29-033,MIL,AWAY,WAS,L (-7),1,27:46,.395,.381,11.0,22.2,16.1,55.8,5.2,0.0,4.2,36.8,103,107,17.2,7.7
41,2019-01-13,29-035,MIL,AWAY,ATL,W (+19),1,26:15,.813,.769,0.0,7.5,3.9,56.2,3.3,3.2,0.0,22.4,176,104,28.0,22.5
42,2019-01-15,29-037,MIL,HOME,MIA,W (+38),1,22:27,.535,.533,4.6,17.1,11.1,25.9,4.2,4.1,0.0,30.6,116,77,16.3,11.5
43,2019-01-16,29-038,MIL,AWAY,MEM,W (+10),1,24:37,.542,.462,0.0,6.7,4.0,25.8,5.7,0.0,6.3,28.3,110,94,13.5,5.6
44,2019-01-19,29-041,MIL,AWAY,ORL,W (+10),1,30:58,.926,.929,0.0,23.1,13.9,10.9,0.0,0.0,0.0,24.0,186,114,27.7,13.1
45,2019-01-21,29-043,MIL,HOME,DAL,W (+10),1,32:30,.591,.531,3.3,8.2,6.0,24.5,2.8,0.0,10.1,25.4,119,103,16.9,3.6
46,2019-01-25,29-047,MIL,HOME,CHO,W (+9),1,30:45,.495,.438,0.0,12.0,6.3,15.6,1.5,3.1,9.9,28.6,95,97,11.8,0.0
47,2019-01-27,29-049,MIL,AWAY,OKC,L (-6),1,31:22,.393,.393,3.1,15.0,9.1,14.6,1.5,0.0,22.2,23.5,71,114,4.1,-8.8
48,2019-01-29,29-051,MIL,AWAY,DET,W (+10),1,30:14,.648,.633,4.5,14.8,10.2,32.4,3.4,0.0,0.0,24.2,143,111,21.1,10.8
49,2019-01-31,29-053,MIL,AWAY,TOR,W (+13),1,30:56,.583,.583,8.2,18.3,13.9,31.4,6.2,0.0,25.0,23.8,106,85,15.0,7.8
50,2019-02-04,29-057,MIL,AWAY,BRK,W (+19),1,26:50,.444,.406,0.0,8.9,4.7,27.7,8.5,3.0,0.0,25.0,107,79,15.1,10.7
51,2019-02-06,29-059,MIL,HOME,WAS,W (+19),1,26:42,.652,.625,13.5,15.9,14.6,47.5,3.2,0.0,5.6,27.1,153,116,24.5,11.9
52,2019-02-08,29-061,MIL,AWAY,DAL,W (+15),1,27:27,.750,.750,0.0,10.5,6.0,22.6,0.0,5.1,14.3,22.2,136,111,14.7,8.1
53,2019-02-09,29-062,MIL,HOME,ORL,L (-20),1,29:13,.607,.615,5.5,30.8,16.7,42.1,0.0,0.0,6.0,24.2,122,106,16.5,8.3
