,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-11-15,31-266,NOP,HOME,TOR,L (-9),1,14:14,.500,.500,8.2,12.0,9.8,68.7,3.4,0.0,20.0,15.2,134,127,8.2,7.7
1,2017-11-17,31-268,NOP,AWAY,DEN,L (-32),1,25:14,.813,.813,0.0,16.8,7.4,31.2,0.0,0.0,20.0,17.5,136,148,12.5,0.0
2,2017-11-20,31-271,NOP,HOME,OKC,W (+7),1,30:30,.500,.500,0.0,6.2,3.5,33.3,1.5,0.0,20.0,7.0,125,106,7.0,-1.0
3,2017-11-22,31-273,NOP,HOME,SAS,W (+17),1,22:33,.375,.375,11.2,13.9,12.7,26.1,2.2,0.0,11.1,18.0,96,92,6.3,-0.7
4,2017-11-24,31-275,NOP,AWAY,PHO,W (+24),1,24:35,.333,.333,4.2,11.5,8.1,34.9,2.0,5.3,18.2,18.6,90,90,6.6,-1.4
5,2017-11-25,31-276,NOP,AWAY,GSW,L (-15),1,26:49,.000,.000,0.0,11.4,6.0,31.6,0.0,0.0,25.0,19.3,30,115,-5.4,-20.0
6,2017-11-29,31-280,NOP,HOME,MIN,L (-18),1,26:58,.500,.500,0.0,5.9,2.5,33.5,1.9,0.0,50.0,10.2,93,129,3.3,-8.3
7,2017-12-01,31-282,NOP,AWAY,UTA,L (-6),1,28:37,.722,.722,0.0,30.5,15.2,57.8,0.0,0.0,18.2,17.8,142,122,16.8,6.0
8,2017-12-02,31-283,NOP,AWAY,POR,W (+7),1,28:06,.667,.667,0.0,19.3,11.1,46.9,1.7,0.0,10.0,16.0,146,111,15.3,6.7
9,2017-12-04,31-285,NOP,HOME,GSW,L (-10),1,27:47,.556,.556,0.0,21.1,9.9,49.9,3.2,0.0,10.0,14.6,138,115,14.7,6.1
10,2017-12-06,31-287,NOP,HOME,DEN,W (+9),1,25:59,.786,.786,4.5,19.2,12.5,35.2,0.0,0.0,22.2,15.1,142,118,12.8,1.9
11,2017-12-10,31-291,NOP,HOME,PHI,W (+7),1,37:28,.825,.786,0.0,5.1,3.2,58.2,6.4,1.9,27.6,12.9,160,117,26.0,14.0
12,2017-12-11,31-292,NOP,AWAY,HOU,L (-7),1,42:03,.542,.542,6.0,29.3,17.8,31.6,0.0,0.0,40.0,21.0,97,130,10.2,-8.0
13,2017-12-13,31-294,NOP,HOME,MIL,W (+7),1,18:06,.500,.500,0.0,16.9,10.1,20.0,5.6,3.9,37.5,19.7,79,102,4.6,-1.5
14,2017-12-15,31-296,NOP,AWAY,DEN,L (-6),1,28:44,.900,.900,4.2,12.0,8.2,31.1,1.7,2.9,16.7,9.5,166,110,12.8,6.2
15,2017-12-19,31-300,NOP,AWAY,WAS,L (-10),1,13:57,.000,.000,0.0,16.8,8.0,30.4,0.0,0.0,40.0,15.1,29,118,-2.2,-19.4
16,2017-12-22,31-303,NOP,AWAY,ORL,W (+14),1,23:08,.436,.333,5.1,8.8,7.1,42.7,0.0,0.0,22.5,16.5,111,105,6.7,-2.9
17,2017-12-23,31-304,NOP,AWAY,MIA,W (+15),1,22:58,.833,.833,0.0,14.2,8.4,24.0,0.0,0.0,50.0,13.2,100,112,4.0,-7.0
18,2017-12-27,31-308,NOP,HOME,BRK,W (+15),1,30:18,.200,.200,4.1,20.2,12.9,85.3,1.6,0.0,37.5,11.7,137,114,15.3,2.9
19,2017-12-29,31-310,NOP,HOME,DAL,L (-8),1,19:41,.333,.333,0.0,15.2,6.6,56.2,7.3,0.0,0.0,20.5,100,116,8.9,1.8
20,2017-12-30,31-311,NOP,HOME,NYK,L (-2),1,34:01,.450,.500,0.0,5.3,2.9,52.3,0.0,0.0,25.3,15.8,96,111,8.8,-3.1
21,2018-01-03,31-315,NOP,AWAY,UTA,W (+10),1,15:29,.667,.667,0.0,22.7,11.9,36.5,0.0,0.0,10.0,28.9,126,104,9.7,8.9
22,2018-01-06,31-318,NOP,AWAY,MIN,L (-18),1,21:32,.455,.455,0.0,10.1,5.2,30.6,2.4,0.0,21.4,29.6,76,123,4.2,-8.6
23,2018-01-08,31-320,NOP,HOME,DET,W (+3),1,32:08,.600,.600,0.0,13.6,7.5,60.5,3.1,0.0,9.1,15.3,145,111,18.9,7.9
24,2018-01-10,31-322,NOP,AWAY,MEM,L (-3),1,31:17,.788,.750,3.4,3.4,3.4,17.5,1.6,0.0,10.1,14.6,148,118,11.9,2.1
25,2018-01-12,31-324,NOP,HOME,POR,W (+6),1,20:20,.750,.750,0.0,9.8,5.8,11.1,0.0,0.0,33.3,6.4,113,120,2.6,-5.8
26,2018-01-14,31-326,NOP,AWAY,NYK,W (+5),1,24:17,.286,.286,4.7,14.9,9.7,26.9,1.9,0.0,36.4,18.6,64,108,1.6,-11.0
27,2018-01-16,31-328,NOP,AWAY,BOS,W (+3),1,29:50,.583,.583,0.0,9.9,4.9,35.8,3.2,7.0,25.0,11.3,112,99,11.5,6.1
28,2018-01-17,31-329,NOP,AWAY,ATL,L (-1),1,17:15,.375,.375,0.0,6.0,3.2,51.8,0.0,0.0,33.3,16.6,88,113,2.7,-6.6
29,2018-01-20,31-332,NOP,HOME,MEM,W (+7),1,28:23,.583,.583,8.5,7.5,8.0,24.9,1.8,0.0,25.0,13.3,114,115,8.5,-0.7
30,2018-01-22,31-334,NOP,HOME,CHI,W (+4),1,14:47,.417,.417,0.0,8.5,3.6,20.0,0.0,0.0,14.3,20.0,84,112,1.9,-10.4
31,2018-01-24,31-336,NOP,AWAY,CHO,W (+5),1,15:17,.563,.563,6.7,0.0,3.5,59.4,0.0,4.9,27.3,31.4,97,102,6.5,3.7
32,2018-01-26,31-338,NOP,HOME,HOU,W (+2),1,17:15,.000,.000,0.0,7.3,3.6,37.9,2.8,0.0,50.0,5.2,110,112,3.4,-2.4
33,2018-01-28,31-340,NOP,HOME,LAC,L (-9),1,23:04,.273,.273,4.5,16.3,10.7,18.4,0.0,0.0,15.4,24.4,62,114,0.3,-14.6
34,2018-01-30,31-342,NOP,HOME,SAC,L (-11),1,18:05,.250,.250,0.0,11.1,6.2,21.9,5.3,0.0,33.3,15.7,57,108,1.9,-10.1
35,2018-02-02,31-345,NOP,AWAY,OKC,W (+14),1,34:09,.335,.350,3.3,16.5,10.6,43.7,5.4,0.0,22.3,16.9,97,89,11.4,2.0
36,2018-02-03,31-346,NOP,AWAY,MIN,L (-11),1,20:51,.750,.750,0.0,15.3,6.8,21.1,0.0,0.0,0.0,11.4,163,123,9.0,0.8
37,2018-02-05,31-348,NOP,HOME,UTA,L (-24),1,30:06,.648,.692,0.0,14.5,6.4,35.6,1.6,0.0,17.8,23.9,115,135,14.2,2.3
38,2018-02-10,31-353,NOP,AWAY,BRK,W (+10),1,41:37,.671,.688,7.5,15.5,11.7,45.6,0.0,2.5,13.9,21.8,135,113,26.9,8.4
39,2018-02-12,31-355,NOP,AWAY,DET,W (+15),1,30:11,.500,.500,0.0,13.9,7.4,32.4,0.0,2.7,27.3,14.8,96,100,6.8,-3.7
40,2018-02-14,31-357,NOP,HOME,LAL,W (+22),1,8:18,.400,.400,0.0,40.3,20.4,69.8,5.4,0.0,16.7,29.1,108,101,4.9,-0.8
41,2018-02-23,32-001,NOP,HOME,MIA,W (+1),1,25:41,.250,.250,3.6,7.4,5.4,37.6,0.0,0.0,27.3,17.0,72,113,2.7,-11.0
42,2018-02-25,32-003,NOP,AWAY,MIL,W (+2),1,35:52,.727,.727,9.6,15.4,12.6,43.6,2.6,0.0,35.3,19.6,118,108,17.9,6.8
43,2018-02-26,32-004,NOP,HOME,PHO,W (+9),1,35:53,.304,.222,0.0,13.1,6.9,39.8,0.0,0.0,33.6,16.2,76,111,4.2,-11.1
44,2018-02-28,32-006,NOP,AWAY,SAS,W (+5),1,32:23,.450,.464,6.4,20.2,13.2,43.3,1.5,0.0,6.5,19.5,121,114,16.0,4.0
45,2018-03-04,32-010,NOP,AWAY,DAL,W (+17),1,32:04,.799,.857,0.0,26.4,15.0,36.1,0.0,0.0,10.2,13.1,161,109,17.8,5.7
46,2018-03-06,32-012,NOP,AWAY,LAC,W (+5),1,29:27,.650,.650,0.0,9.4,4.5,38.8,3.0,0.0,0.0,13.7,143,108,16.4,4.8
47,2018-03-07,32-013,NOP,AWAY,SAC,W (+13),1,31:51,.500,.500,0.0,12.3,7.6,24.8,1.6,0.0,14.3,10.2,122,110,8.7,-2.1
48,2018-03-09,32-015,NOP,HOME,WAS,L (-19),1,19:53,.571,.429,0.0,15.7,8.3,31.4,2.3,0.0,29.3,31.4,90,111,6.8,-6.3
