,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-18,27-066,NOP,AWAY,MEM,L (-12),1,38:24,.571,.500,5.4,20.0,13.0,13.3,0.0,13.9,14.0,32.8,111,103,21.0,9.8
1,2017-10-20,27-068,NOP,HOME,GSW,L (-8),1,32:36,.609,.543,10.7,32.7,20.6,25.6,4.1,2.9,19.6,42.2,110,108,26.1,9.2
2,2017-10-22,27-070,NOP,AWAY,LAL,W (+7),1,35:33,.536,.500,3.9,30.0,18.6,29.8,0.0,4.3,22.6,32.5,98,108,14.8,-2.3
3,2017-10-24,27-072,NOP,AWAY,POR,L (-10),1,38:57,.640,.587,5.0,24.2,15.3,24.3,1.2,6.3,20.8,44.3,102,93,26.0,9.8
4,2017-10-26,27-074,NOP,AWAY,SAC,W (+8),1,43:46,.677,.620,22.5,39.2,31.1,24.7,1.1,1.8,11.7,33.8,137,105,38.3,13.5
5,2017-10-28,27-076,NOP,HOME,CLE,W (+22),1,32:29,.653,.600,3.5,38.7,21.1,45.1,4.4,0.0,4.3,30.3,143,94,31.6,21.8
6,2017-10-30,27-078,NOP,HOME,ORL,L (-16),1,38:45,.416,.429,0.0,37.2,17.3,26.4,3.7,2.4,29.4,22.6,69,106,8.0,-3.2
7,2017-11-01,27-080,NOP,HOME,MIN,L (-6),1,40:44,.689,.595,2.6,23.6,12.5,29.2,7.0,5.8,24.0,35.1,107,89,30.9,17.1
8,2017-11-03,27-082,NOP,AWAY,DAL,W (+5),1,38:40,.563,.500,5.3,46.8,27.3,33.3,1.2,0.0,18.4,24.0,105,86,19.3,5.8
9,2017-11-04,27-083,NOP,AWAY,CHI,W (+6),1,43:07,.486,.350,0.0,21.5,12.3,17.8,1.2,2.2,10.4,32.2,93,84,16.2,1.9
10,2017-11-07,27-086,NOP,AWAY,IND,W (+5),1,37:59,.588,.560,9.2,29.4,19.6,26.3,0.0,3.7,6.8,34.0,127,114,25.6,7.9
11,2017-11-09,27-088,NOP,AWAY,TOR,L (-4),1,39:01,.375,.375,2.9,39.1,21.5,18.0,1.2,2.2,20.8,39.0,68,112,6.3,-13.4
12,2017-11-11,27-090,NOP,HOME,LAC,W (+8),1,37:10,.694,.696,0.0,38.0,22.0,25.9,0.0,2.2,24.1,37.8,103,99,23.6,7.8
13,2017-11-13,27-092,NOP,HOME,ATL,W (+1),1,35:11,.671,.625,4.1,49.9,29.5,29.1,4.4,0.0,29.9,31.5,105,98,20.5,6.3
14,2017-11-15,27-094,NOP,HOME,TOR,L (-9),1,30:58,.602,.553,11.3,33.2,20.2,24.2,6.3,3.7,22.4,37.3,103,115,19.4,5.6
15,2017-11-17,27-096,NOP,AWAY,DEN,L (-32),1,24:49,.404,.375,9.0,22.8,15.1,21.3,0.0,0.0,14.8,36.3,85,147,5.6,-13.6
16,2017-11-20,27-099,NOP,HOME,OKC,W (+7),1,26:03,.480,.412,9.7,25.3,18.6,26.2,3.5,3.4,13.8,35.5,96,95,14.1,3.3
17,2017-11-22,27-101,NOP,HOME,SAS,W (+17),1,31:33,.501,.425,16.0,36.4,27.2,17.0,1.5,4.8,20.0,42.8,92,83,16.2,1.2
18,2017-11-24,27-103,NOP,AWAY,PHO,W (+24),1,30:03,.612,.583,6.9,25.1,16.5,27.1,3.2,0.0,27.9,29.7,100,85,15.0,5.1
19,2017-11-25,27-104,NOP,AWAY,GSW,L (-15),1,31:07,.550,.545,3.7,19.7,12.1,23.5,1.6,12.6,30.5,27.3,82,100,9.9,3.1
20,2017-11-29,27-108,NOP,HOME,MIN,L (-18),1,39:04,.521,.500,8.8,28.7,17.1,24.3,1.3,2.1,19.7,23.8,101,125,14.2,-1.1
21,2017-12-01,27-110,NOP,AWAY,UTA,L (-6),1,39:10,.486,.429,8.4,27.9,18.1,15.2,0.0,2.2,4.1,29.1,107,120,16.7,-1.1
22,2017-12-02,27-111,NOP,AWAY,POR,W (+7),1,34:13,.563,.536,3.6,18.5,12.2,0.0,0.0,2.0,5.6,46.8,105,113,22.7,-1.3
23,2017-12-04,27-113,NOP,HOME,GSW,L (-10),1,31:58,.567,.567,0.0,40.3,19.0,30.5,7.0,8.3,29.5,30.1,89,97,17.6,8.5
24,2017-12-06,27-115,NOP,HOME,DEN,W (+9),1,39:33,.584,.520,20.7,37.9,30.0,15.4,0.0,8.2,14.9,44.5,115,106,32.3,3.9
25,2017-12-08,27-117,NOP,HOME,SAC,L (-7),1,41:07,.574,.533,3.1,33.1,17.5,22.5,3.7,0.0,19.5,46.3,96,102,21.7,3.1
26,2017-12-10,27-119,NOP,HOME,PHI,W (+7),1,28:59,.824,.800,0.0,29.8,18.6,9.6,1.6,2.5,12.5,24.5,143,114,19.8,4.2
27,2017-12-11,27-120,NOP,AWAY,HOU,L (-7),1,33:13,.549,.529,7.6,44.5,26.3,30.9,1.4,0.0,15.5,34.3,112,125,19.3,1.7
28,2017-12-13,27-122,NOP,HOME,MIL,W (+7),1,36:33,.732,.688,16.4,25.1,21.6,28.8,0.0,1.9,33.6,32.7,108,112,19.3,0.9
29,2017-12-15,27-124,NOP,AWAY,DEN,L (-6),1,33:26,.678,.676,7.2,6.9,7.0,22.1,1.5,2.5,29.6,41.5,96,112,14.6,1.1
30,2017-12-19,27-128,NOP,AWAY,WAS,L (-10),1,35:32,.595,.500,6.0,36.2,20.4,23.3,0.0,0.0,8.4,28.3,122,114,21.2,6.5
31,2017-12-22,27-131,NOP,AWAY,ORL,W (+14),1,32:46,.624,.563,7.1,28.1,18.3,29.5,4.4,0.0,16.1,32.6,119,90,22.5,10.3
32,2017-12-23,27-132,NOP,AWAY,MIA,W (+15),1,28:37,.830,.786,5.4,22.9,15.7,43.8,3.8,9.5,34.2,25.8,128,94,17.9,14.3
33,2017-12-27,27-136,NOP,HOME,BRK,W (+15),1,32:28,.624,.579,3.8,40.9,24.1,22.3,1.5,2.8,8.5,32.3,120,107,24.3,5.1
34,2017-12-29,27-138,NOP,HOME,DAL,L (-8),1,43:47,.581,.521,7.8,58.2,29.6,29.3,2.2,12.5,17.9,34.3,105,115,29.9,7.0
35,2017-12-30,27-139,NOP,HOME,NYK,L (-2),1,40:03,.632,.553,5.2,38.4,23.0,17.6,1.2,0.0,4.2,27.1,125,100,27.0,11.5
36,2018-01-03,27-143,NOP,AWAY,UTA,W (+10),1,31:18,.771,.727,12.4,29.9,21.6,5.1,3.1,2.9,24.5,23.3,119,93,16.0,5.4
37,2018-01-06,27-146,NOP,AWAY,MIN,L (-18),1,38:46,.747,.636,6.0,36.6,21.9,24.2,0.0,5.2,31.3,26.3,109,116,19.6,5.6
38,2018-01-08,27-148,NOP,HOME,DET,W (+3),1,40:01,.585,.536,6.7,21.8,15.0,12.8,2.5,3.6,22.6,24.7,101,107,15.6,-1.3
39,2018-01-10,27-150,NOP,AWAY,MEM,L (-3),1,40:09,.645,.567,2.7,18.6,10.6,13.4,0.0,3.5,18.2,31.6,111,113,18.2,3.3
40,2018-01-12,27-152,NOP,HOME,POR,W (+6),1,36:11,.538,.500,11.7,44.2,30.7,32.1,0.0,4.5,18.3,32.9,108,105,20.2,4.7
41,2018-01-14,27-154,NOP,AWAY,NYK,W (+5),1,44:57,.352,.250,7.7,32.2,19.7,14.6,7.3,5.6,19.0,24.0,78,89,14.7,-0.3
