,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-02-12,35-137,NOP,AWAY,DET,W (+15),1,13:51,.400,.400,41.6,6.1,22.7,0.0,0.0,5.8,0.0,29.4,109,101,6.6,-7.7
1,2018-02-14,35-139,NOP,HOME,LAL,W (+22),1,20:19,.307,.250,16.9,27.5,22.2,0.0,0.0,6.9,17.0,11.7,89,108,4.2,-8.8
2,2018-02-23,35-148,NOP,HOME,MIA,W (+1),1,17:46,.250,.250,10.3,26.6,18.3,6.6,0.0,16.6,20.0,11.2,72,93,5.3,0.5
3,2018-02-25,35-150,NOP,AWAY,MIL,W (+2),1,15:42,.333,.333,7.3,35.2,21.5,0.0,0.0,0.0,0.0,7.9,91,110,1.3,-7.1
4,2018-02-26,35-151,NOP,HOME,PHO,W (+9),1,18:32,.972,1.000,0.0,20.3,10.7,0.0,2.4,3.5,0.0,15.2,200,101,14.2,11.7
5,2018-02-28,35-153,NOP,AWAY,SAS,W (+5),1,4:13,.000,.000,24.7,0.0,12.6,0.0,0.0,0.0,0.0,9.7,70,123,0.0,-13.3
6,2018-03-06,35-159,NOP,AWAY,LAC,W (+5),1,21:14,.654,.667,4.0,26.1,14.7,0.0,2.1,9.4,0.0,13.1,128,98,11.2,2.5
7,2018-03-07,35-160,NOP,AWAY,SAC,W (+13),1,16:32,1.025,1.000,29.0,17.8,22.0,7.0,0.0,0.0,29.1,9.7,167,111,5.9,1.4
8,2018-03-09,35-162,NOP,HOME,WAS,L (-19),1,20:50,1.042,1.000,0.0,10.0,5.3,0.0,0.0,6.6,25.8,8.5,148,112,6.0,-0.2
9,2018-03-11,35-164,NOP,HOME,UTA,L (-17),1,18:27,.854,.833,10.8,23.1,16.8,0.0,0.0,4.1,13.4,17.3,142,117,11.1,5.8
10,2018-03-13,35-166,NOP,HOME,CHO,W (+4),1,26:18,.500,.500,14.3,16.6,15.4,0.0,5.2,0.0,6.7,22.9,106,104,11.0,-4.5
11,2018-03-17,35-170,NOP,HOME,HOU,L (-6),1,10:44,.000,.000,11.5,9.5,10.4,0.0,0.0,8.6,0.0,17.8,22,118,-1.1,-17.0
12,2018-03-18,35-171,NOP,HOME,BOS,W (+19),1,17:20,1.000,1.000,6.9,34.6,22.0,0.0,0.0,4.5,0.0,10.8,202,89,9.6,7.8
13,2018-03-20,35-173,NOP,HOME,DAL,W (+10),1,5:11,,,23.2,0.0,10.8,0.0,9.8,0.0,100.0,8.7,61,96,0.3,-8.9
14,2018-03-21,35-174,NOP,HOME,IND,W (+4),1,9:10,.000,.000,12.2,9.5,10.7,0.0,0.0,14.8,0.0,19.5,19,92,-0.4,-10.8
15,2018-03-22,35-175,NOP,HOME,LAL,W (+3),1,20:22,.333,.333,17.2,17.2,17.2,9.5,2.2,9.8,25.0,8.3,107,113,4.9,-2.4
16,2018-03-27,35-180,NOP,HOME,POR,L (-4),1,15:26,.615,.500,37.9,20.7,27.7,0.0,0.0,0.0,17.0,15.7,129,106,6.9,-2.2
17,2018-03-30,35-183,NOP,AWAY,CLE,L (-5),1,3:22,.500,.500,66.3,0.0,33.2,0.0,0.0,0.0,0.0,27.8,135,118,2.0,-5.7
18,2018-04-01,35-185,NOP,HOME,OKC,L (-5),1,13:25,.000,.000,0.0,28.1,15.1,9.4,0.0,0.0,66.7,9.4,19,104,-0.8,-8.4
